video,time_sec,frame_index,keypoint,x,y,confidence,source
8.mp4,23.6,236,left_earend,508.3125,428.9375,0.637750506401062,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,left_antler_base,497.5625,380.5625,0.5789812803268433,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,left_antler_end,508.3125,428.9375,0.16926506161689758,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,neck_base,422.3125,407.4375,0.0869128555059433,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,neck_end,422.3125,337.5625,0.03289414942264557,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,throat_base,443.8125,509.5625,0.08024104684591293,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,throat_end,395.4375,477.3125,0.021902061998844147,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,back_base,422.3125,337.5625,0.03523923084139824,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,back_end,637.3125,418.1875,0.27760136127471924,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,back_middle,588.9375,445.0625,0.5331938862800598,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,tail_base,637.3125,418.1875,0.2790345251560211,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,tail_end,508.3125,434.3125,0.07811544090509415,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,front_left_thai,508.3125,439.6875,0.2813582718372345,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,front_left_knee,406.1875,606.3125,0.03057306818664074,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,front_left_paw,325.5625,488.0625,0.004194924142211676,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,front_right_thai,352.4375,445.0625,0.23727241158485413,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,front_right_knee,347.0625,455.8125,0.29726335406303406,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,front_right_paw,325.5625,488.0625,0.6888462901115417,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,back_left_paw,470.6875,493.4375,0.0407659076154232,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,back_left_thai,513.6875,369.8125,0.17841102182865143,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,back_right_thai,379.3125,482.6875,0.002207372570410371,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,back_left_knee,637.3125,482.6875,0.007997190579771996,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,back_right_knee,615.8125,482.6875,0.018114343285560608,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,back_right_paw,422.3125,488.0625,0.004287438932806253,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,belly_bottom,626.5625,563.3125,0.11339472979307175,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,body_middle_right,508.3125,391.3125,0.2200532853603363,deeplabcut_superanimal_quadruped
8.mp4,23.6,236,body_middle_left,502.9375,385.9375,0.21678395569324493,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,nose,428.3203125,492.390625,0.8320807814598083,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,upper_jaw,432.8046875,514.734375,0.9228806495666504,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,lower_jaw,432.8046875,523.671875,0.7261035442352295,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,mouth_end_right,401.4140625,492.390625,0.2786638140678406,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,mouth_end_left,473.1640625,492.390625,0.6145463585853577,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,right_eye,383.4765625,420.890625,0.9034472703933716,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,right_earbase,361.0546875,398.546875,0.6301255226135254,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,right_earend,370.0234375,456.640625,0.30999043583869934,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,right_antler_base,361.0546875,398.546875,0.5909116268157959,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,right_antler_end,361.0546875,398.546875,0.06516654044389725,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,left_eye,473.1640625,411.953125,0.931837260723114,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,left_earbase,500.0703125,385.140625,0.7674885392189026,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,left_earend,509.0390625,434.296875,0.8734105229377747,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,left_antler_base,500.0703125,385.140625,0.6989501118659973,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,left_antler_end,509.0390625,434.296875,0.1589992344379425,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,neck_base,437.2890625,349.390625,0.1434682309627533,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,neck_end,437.2890625,340.453125,0.07794900983572006,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,throat_base,437.2890625,528.140625,0.04995008930563927,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,throat_end,441.7734375,550.484375,0.022819817066192627,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,back_base,589.7578125,456.640625,0.07043757289648056,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,back_end,589.7578125,452.171875,0.035425711423158646,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,back_middle,589.7578125,447.703125,0.06196824833750725,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,tail_base,589.7578125,452.171875,0.035029035061597824,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,tail_end,500.0703125,425.359375,0.05577971413731575,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,front_left_thai,509.0390625,443.234375,0.39890506863594055,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,front_left_knee,352.0859375,470.046875,0.1247277483344078,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,front_left_paw,370.0234375,474.515625,0.21906548738479614,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,front_right_thai,352.0859375,452.171875,0.7156854867935181,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,front_right_knee,347.6015625,461.109375,0.6016191244125366,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,front_right_paw,329.6640625,492.390625,0.7322373986244202,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,back_left_paw,378.9921875,483.453125,0.06546615064144135,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,back_left_thai,576.3046875,546.015625,0.04307709261775017,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,back_right_thai,378.9921875,300.234375,0.00432952493429184,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,back_left_knee,432.8046875,528.140625,0.003743885550647974,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,back_right_knee,428.3203125,492.390625,0.003256389405578375,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,back_right_paw,370.0234375,483.453125,0.12371419370174408,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,belly_bottom,347.6015625,461.109375,0.14614522457122803,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,body_middle_right,374.5078125,501.328125,0.05681603401899338,deeplabcut_superanimal_quadruped
8.mp4,23.7,237,body_middle_left,374.5078125,501.328125,0.0562996007502079,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,nose,430.4296875,502.1171875,0.8020839095115662,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,upper_jaw,434.5703125,526.9609375,0.9059295654296875,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,lower_jaw,438.7109375,531.1015625,0.7567099928855896,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,mouth_end_right,405.5859375,502.1171875,0.31822505593299866,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,mouth_end_left,475.9765625,497.9765625,0.6076906323432922,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,right_eye,384.8828125,427.5859375,0.8858163356781006,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,right_earbase,368.3203125,398.6015625,0.6432549953460693,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,right_earend,364.1796875,460.7109375,0.34392213821411133,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,right_antler_base,368.3203125,398.6015625,0.6031357645988464,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,right_antler_end,364.1796875,406.8828125,0.07462824881076813,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,left_eye,475.9765625,419.3046875,0.9249038696289062,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,left_earbase,496.6796875,394.4609375,0.7060734629631042,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,left_earend,513.2421875,440.0078125,0.8121080994606018,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,left_antler_base,496.6796875,394.4609375,0.6429919600486755,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,left_antler_end,513.2421875,440.0078125,0.14774875342845917,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,neck_base,434.5703125,361.3359375,0.4606683850288391,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,neck_end,434.5703125,353.0546875,0.27139708399772644,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,throat_base,438.7109375,526.9609375,0.04384738206863403,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,throat_end,393.1640625,481.4140625,0.03054426982998848,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,back_base,434.5703125,353.0546875,0.23669330775737762,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,back_end,364.1796875,394.4609375,0.012724848464131355,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,back_middle,422.1484375,361.3359375,0.0771331861615181,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,tail_base,364.1796875,394.4609375,0.013322815299034119,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,tail_end,434.5703125,531.1015625,0.013478887267410755,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,front_left_thai,517.3828125,452.4296875,0.5054486393928528,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,front_left_knee,376.6015625,485.5546875,0.1580512672662735,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,front_left_paw,376.6015625,493.8359375,0.2168627828359604,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,front_right_thai,347.6171875,456.5703125,0.5588138699531555,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,front_right_knee,343.4765625,464.8515625,0.5521337389945984,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,front_right_paw,326.9140625,493.8359375,0.842454731464386,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,back_left_paw,372.4609375,489.6953125,0.2813531756401062,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,back_left_thai,380.7421875,489.6953125,0.252585768699646,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,back_right_thai,529.8046875,328.2109375,0.008447115309536457,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,back_left_knee,380.7421875,493.8359375,0.1440093070268631,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,back_right_knee,331.0546875,444.1484375,0.09292666614055634,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,back_right_paw,322.7734375,460.7109375,0.14153391122817993,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,belly_bottom,389.0234375,497.9765625,0.20175527036190033,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,body_middle_right,339.3359375,431.7265625,0.10899567604064941,deeplabcut_superanimal_quadruped
8.mp4,23.8,238,body_middle_left,339.3359375,431.7265625,0.10711058229207993,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,nose,434.2109375,509.4296875,0.7958818674087524,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,upper_jaw,438.7265625,532.0078125,0.8654345870018005,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,lower_jaw,447.7578125,541.0390625,0.6851844191551208,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,mouth_end_right,407.1171875,509.4296875,0.37480053305625916,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,mouth_end_left,479.3671875,509.4296875,0.6950503587722778,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,right_eye,389.0546875,437.1796875,0.8965930342674255,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,right_earbase,370.9921875,405.5703125,0.6807752251625061,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,right_earend,370.9921875,468.7890625,0.33340251445770264,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,right_antler_base,370.9921875,405.5703125,0.6381218433380127,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,right_antler_end,560.6484375,473.3046875,0.15057674050331116,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,left_eye,479.3671875,428.1484375,0.9575309753417969,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,left_earbase,506.4609375,401.0546875,0.63131183385849,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,left_earend,520.0078125,446.2109375,0.8019402027130127,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,left_antler_base,506.4609375,401.0546875,0.5748691558837891,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,left_antler_end,560.6484375,473.3046875,0.16048599779605865,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,neck_base,438.7265625,364.9296875,0.35951948165893555,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,neck_end,587.7421875,473.3046875,0.24955913424491882,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,throat_base,443.2421875,536.5234375,0.021997997537255287,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,throat_end,402.6015625,491.3671875,0.03606538102030754,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,back_base,587.7421875,473.3046875,0.264983594417572,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,back_end,587.7421875,468.7890625,0.015354182571172714,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,back_middle,429.6953125,360.4140625,0.06693372875452042,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,tail_base,587.7421875,468.7890625,0.014469585381448269,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,tail_end,560.6484375,473.3046875,0.24781262874603271,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,front_left_thai,515.4921875,455.2421875,0.13727186620235443,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,front_left_knee,384.5390625,500.3984375,0.11969200521707535,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,front_left_paw,380.0234375,491.3671875,0.2171412855386734,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,front_right_thai,357.4453125,464.2734375,0.6155393123626709,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,front_right_knee,348.4140625,477.8203125,0.6191846132278442,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,front_right_paw,330.3515625,500.3984375,0.8464851379394531,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,back_left_paw,312.2890625,455.2421875,0.07700666040182114,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,back_left_thai,389.0546875,495.8828125,0.09001979231834412,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,back_right_thai,366.4765625,450.7265625,0.05456792935729027,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,back_left_knee,334.8671875,401.0546875,0.005201901309192181,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,back_right_knee,334.8671875,455.2421875,0.04918737709522247,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,back_right_paw,312.2890625,464.2734375,0.10066325217485428,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,belly_bottom,370.9921875,441.6953125,0.15152597427368164,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,body_middle_right,515.4921875,387.5078125,0.06561876088380814,deeplabcut_superanimal_quadruped
8.mp4,23.9,239,body_middle_left,510.9765625,392.0234375,0.06519236415624619,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,nose,442.6796875,519.7109375,0.8852936625480652,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,upper_jaw,447.0390625,545.8671875,0.7882072329521179,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,lower_jaw,447.0390625,545.8671875,0.7370178699493408,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,mouth_end_right,412.1640625,515.3515625,0.4311947226524353,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,mouth_end_left,490.6328125,515.3515625,0.6882672905921936,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,right_eye,394.7265625,441.2421875,0.9085626602172852,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,right_earbase,372.9296875,415.0859375,0.6791059970855713,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,right_earend,346.7734375,445.6015625,0.3922971785068512,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,right_antler_base,372.9296875,415.0859375,0.6368594169616699,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,right_antler_end,346.7734375,445.6015625,0.07670310139656067,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,left_eye,486.2734375,432.5234375,0.9604825377464294,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,left_earbase,508.0703125,402.0078125,0.7748996019363403,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,left_earend,521.1484375,449.9609375,0.5802961587905884,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,left_antler_base,508.0703125,402.0078125,0.7056446671485901,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,left_antler_end,525.5078125,449.9609375,0.1388898342847824,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,neck_base,442.6796875,375.8515625,0.5106800198554993,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,neck_end,438.3203125,367.1328125,0.3914183974266052,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,throat_base,403.4453125,502.2734375,0.015152810141444206,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,throat_end,372.9296875,484.8359375,0.03956211358308792,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,back_base,438.3203125,367.1328125,0.3415582776069641,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,back_end,368.5703125,393.2890625,0.03916354104876518,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,back_middle,429.6015625,367.1328125,0.07856928557157516,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,tail_base,368.5703125,393.2890625,0.03967272490262985,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,tail_end,303.1796875,402.0078125,0.1112385094165802,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,front_left_thai,525.5078125,467.3984375,0.14748485386371613,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,front_left_knee,381.6484375,497.9140625,0.24650441110134125,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,front_left_paw,355.4921875,502.2734375,0.40902453660964966,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,front_right_thai,359.8515625,467.3984375,0.6948481798171997,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,front_right_knee,351.1328125,476.1171875,0.6898469924926758,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,front_right_paw,333.6953125,506.6328125,0.8408064842224121,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,back_left_paw,390.3671875,506.6328125,0.21764761209487915,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,back_left_thai,394.7265625,510.9921875,0.0744129866361618,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,back_right_thai,503.7109375,323.5390625,0.02720714546740055,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,back_left_knee,394.7265625,489.1953125,0.02669079788029194,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,back_right_knee,372.9296875,489.1953125,0.09158635884523392,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,back_right_paw,381.6484375,497.9140625,0.161790132522583,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,belly_bottom,368.5703125,449.9609375,0.09832379966974258,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,body_middle_right,342.4140625,467.3984375,0.11954174935817719,deeplabcut_superanimal_quadruped
8.mp4,24.0,240,body_middle_left,342.4140625,467.3984375,0.11381887644529343,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,nose,448.6953125,522.4375,0.9020415544509888,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,upper_jaw,453.0859375,539.9375,0.8454872965812683,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,lower_jaw,453.0859375,548.6875,0.8459230661392212,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,mouth_end_right,417.9609375,518.0625,0.45558297634124756,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,mouth_end_left,492.6015625,518.0625,0.6296630501747131,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,right_eye,400.3984375,443.6875,0.9111268520355225,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,right_earbase,374.0546875,408.6875,0.7446608543395996,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,right_earend,347.7109375,448.0625,0.3701372742652893,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,right_antler_base,374.0546875,408.6875,0.6983400583267212,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,right_antler_end,567.2421875,478.6875,0.1489950269460678,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,left_eye,488.2109375,434.9375,0.9589641690254211,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,left_earbase,514.5546875,404.3125,0.7971210479736328,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,left_earend,523.3359375,452.4375,0.809269905090332,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,left_antler_base,514.5546875,404.3125,0.725861668586731,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,left_antler_end,567.2421875,478.6875,0.15908293426036835,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,neck_base,444.3046875,378.0625,0.5357915759086609,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,neck_end,439.9140625,369.3125,0.35483402013778687,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,throat_base,396.0078125,474.3125,0.031413350254297256,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,throat_end,510.1640625,487.4375,0.05397896096110344,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,back_base,439.9140625,369.3125,0.29452332854270935,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,back_end,374.0546875,395.5625,0.07493815571069717,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,back_middle,435.5234375,369.3125,0.08640015125274658,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,tail_base,374.0546875,395.5625,0.0757901594042778,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,tail_end,567.2421875,478.6875,0.24746492505073547,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,front_left_thai,527.7265625,461.1875,0.1619919091463089,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,front_left_knee,387.2265625,500.5625,0.2796613276004791,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,front_left_paw,382.8359375,500.5625,0.384768009185791,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,front_right_thai,365.2734375,469.9375,0.5793066620826721,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,front_right_knee,356.4921875,478.6875,0.7158504128456116,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,front_right_paw,338.9296875,509.3125,0.8311278223991394,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,back_left_paw,562.8515625,474.3125,0.17093664407730103,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,back_left_thai,391.6171875,513.6875,0.0678960382938385,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,back_right_thai,505.7734375,325.5625,0.012425708584487438,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,back_left_knee,391.6171875,513.6875,0.019887782633304596,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,back_right_knee,369.6640625,487.4375,0.07778126001358032,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,back_right_paw,382.8359375,500.5625,0.12093653529882431,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,belly_bottom,374.0546875,426.1875,0.10980414599180222,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,body_middle_right,417.9609375,456.8125,0.08218956738710403,deeplabcut_superanimal_quadruped
8.mp4,24.1,241,body_middle_left,417.9609375,456.8125,0.08071425557136536,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,nose,454.234375,521.6171875,0.8682863712310791,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,upper_jaw,458.703125,543.8828125,0.868873655796051,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,lower_jaw,458.703125,548.3359375,0.7760353684425354,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,mouth_end_right,422.953125,521.6171875,0.44949769973754883,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,mouth_end_left,498.921875,512.7109375,0.5199831128120422,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,right_eye,405.078125,441.4609375,0.9233672618865967,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,right_earbase,378.265625,410.2890625,0.7364325523376465,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,right_earend,351.453125,445.9140625,0.2832847833633423,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,right_antler_base,378.265625,410.2890625,0.6906360983848572,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,right_antler_end,574.890625,481.5390625,0.4005759060382843,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,left_eye,494.453125,437.0078125,0.9356633424758911,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,left_earbase,521.265625,405.8359375,0.7806513905525208,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,left_earend,530.203125,454.8203125,0.797178328037262,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,left_antler_base,521.265625,405.8359375,0.7108743786811829,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,left_antler_end,574.890625,477.0859375,0.42098268866539,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,neck_base,445.296875,379.1171875,0.4312440752983093,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,neck_end,445.296875,370.2109375,0.2725588381290436,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,throat_base,400.609375,477.0859375,0.020443398505449295,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,throat_end,382.734375,490.4453125,0.03766922652721405,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,back_base,436.359375,370.2109375,0.2338186502456665,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,back_end,512.328125,388.0234375,0.009143657982349396,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,back_middle,440.828125,370.2109375,0.044546835124492645,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,tail_base,512.328125,388.0234375,0.00889524444937706,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,tail_end,574.890625,481.5390625,0.6445567607879639,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,front_left_thai,387.203125,485.9921875,0.10256558656692505,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,front_left_knee,387.203125,494.8984375,0.26016202569007874,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,front_left_paw,387.203125,503.8046875,0.3391978144645691,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,front_right_thai,369.328125,468.1796875,0.5589122176170349,deeplabcut_superanimal_quadruped
8.mp4,24.2,242,front_right_knee,360.390625,481.5390625,0.656978189945221,deeplabcut_superanimal_quadruped
