video,time_sec,frame_index,keypoint,x,y,confidence,source
7.mp4,13.7,137,belly_bottom,364.046875,547.7265625,0.3704836964607239,deeplabcut_superanimal_quadruped
7.mp4,13.7,137,body_middle_right,432.703125,405.5546875,0.21469233930110931,deeplabcut_superanimal_quadruped
7.mp4,13.7,137,body_middle_left,432.703125,405.5546875,0.21092405915260315,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,nose,210.625,473.0078125,0.889272928237915,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,upper_jaw,221.125,494.0703125,0.801539421081543,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,lower_jaw,236.875,494.0703125,0.737356424331665,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,mouth_end_right,221.125,478.2734375,0.03251633793115616,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,mouth_end_left,257.875,478.2734375,0.5654762983322144,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,right_eye,231.625,436.1484375,0.8469182848930359,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,right_earbase,257.875,367.6953125,0.6234831809997559,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,right_earend,247.375,357.1640625,0.36034953594207764,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,right_antler_base,257.875,367.6953125,0.5755775570869446,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,right_antler_end,247.375,362.4296875,0.11276175826787949,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,left_eye,242.125,436.1484375,0.8524016737937927,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,left_earbase,294.625,383.4921875,0.5818796157836914,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,left_earend,257.875,446.6796875,0.03320707008242607,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,left_antler_base,294.625,383.4921875,0.5298331379890442,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,left_antler_end,362.875,362.4296875,0.06210893765091896,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,neck_base,347.125,451.9453125,0.683177649974823,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,neck_end,362.875,372.9609375,0.526983380317688,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,throat_base,336.625,462.4765625,0.2912181317806244,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,throat_end,347.125,473.0078125,0.26726609468460083,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,back_base,362.875,372.9609375,0.5563657283782959,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,back_end,226.375,441.4140625,0.10041767358779907,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,back_middle,378.625,362.4296875,0.1656179279088974,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,tail_base,226.375,441.4140625,0.10194561630487442,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,tail_end,362.875,362.4296875,0.09516280144453049,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,front_left_thai,425.875,525.6640625,0.8456539511680603,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,front_left_knee,425.875,599.3828125,0.792079508304596,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,front_left_paw,452.125,662.5703125,0.8897663950920105,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,front_right_thai,320.875,525.6640625,0.7467692494392395,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,front_right_knee,331.375,609.9140625,0.8312761187553406,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,front_right_paw,320.875,662.5703125,0.908338725566864,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,back_left_paw,441.625,609.9140625,0.7651975154876709,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,back_left_thai,420.625,515.1328125,0.3521641492843628,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,back_right_thai,289.375,520.3984375,0.6307141184806824,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,back_left_knee,425.875,583.5859375,0.5719602108001709,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,back_right_knee,278.875,562.5234375,0.45138564705848694,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,back_right_paw,299.875,599.3828125,0.7619969844818115,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,belly_bottom,373.375,525.6640625,0.39631617069244385,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,body_middle_right,431.125,404.5546875,0.2061552256345749,deeplabcut_superanimal_quadruped
7.mp4,13.8,138,body_middle_left,431.125,404.5546875,0.20253826677799225,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,nose,207.609375,474.390625,0.8969987630844116,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,upper_jaw,212.890625,484.953125,0.8536391854286194,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,lower_jaw,228.734375,495.515625,0.6621775031089783,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,mouth_end_right,212.890625,469.109375,0.08481884747743607,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,mouth_end_left,249.859375,479.671875,0.6596060991287231,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,right_eye,228.734375,437.421875,0.8993852734565735,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,right_earbase,249.859375,368.765625,0.5685523152351379,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,right_earend,286.828125,474.390625,0.08509134501218796,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,right_antler_base,249.859375,368.765625,0.5330005288124084,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,right_antler_end,170.640625,580.015625,0.11163647472858429,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,left_eye,234.015625,437.421875,0.8498294353485107,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,left_earbase,297.390625,384.609375,0.5895892381668091,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,left_earend,260.421875,447.984375,0.04921621456742287,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,left_antler_base,297.390625,384.609375,0.5368577241897583,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,left_antler_end,170.640625,580.015625,0.119175985455513,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,neck_base,350.203125,447.984375,0.6411473155021667,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,neck_end,366.046875,374.046875,0.5787677764892578,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,throat_base,334.359375,453.265625,0.23668231070041656,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,throat_end,387.171875,511.359375,0.18900848925113678,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,back_base,366.046875,374.046875,0.6112684607505798,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,back_end,228.734375,442.703125,0.14852659404277802,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,back_middle,381.890625,363.484375,0.1627340316772461,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,tail_base,228.734375,442.703125,0.15052227675914764,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,tail_end,170.640625,580.015625,0.18474180996418,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,front_left_thai,424.140625,521.921875,0.7863531708717346,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,front_left_knee,429.421875,601.140625,0.8709063529968262,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,front_left_paw,455.828125,664.515625,0.9038133025169373,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,front_right_thai,323.796875,521.921875,0.7329210638999939,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,front_right_knee,334.359375,606.421875,0.7755134701728821,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,front_right_paw,323.796875,664.515625,0.8303179740905762,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,back_left_paw,445.265625,611.703125,0.603718638420105,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,back_left_thai,313.234375,511.359375,0.4173651933670044,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,back_right_thai,281.546875,511.359375,0.5533500909805298,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,back_left_knee,424.140625,574.734375,0.4928722381591797,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,back_right_knee,286.828125,558.890625,0.321956068277359,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,back_right_paw,307.953125,595.859375,0.6283876299858093,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,belly_bottom,376.609375,527.203125,0.44571951031684875,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,body_middle_right,434.703125,400.453125,0.2112945318222046,deeplabcut_superanimal_quadruped
7.mp4,13.9,139,body_middle_left,434.703125,400.453125,0.20758648216724396,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,nose,217.0859375,498.7265625,0.9450581669807434,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,upper_jaw,227.2421875,508.8828125,0.8584720492362976,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,lower_jaw,242.4765625,513.9609375,0.5984721183776855,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,mouth_end_right,237.3984375,453.0234375,0.045355174690485,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,mouth_end_left,252.6328125,498.7265625,0.6091135144233704,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,right_eye,227.2421875,453.0234375,0.8585835695266724,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,right_earbase,242.4765625,381.9296875,0.7649387121200562,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,right_earend,206.9296875,432.7109375,0.14875878393650055,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,right_antler_base,242.4765625,381.9296875,0.7173754572868347,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,right_antler_end,237.3984375,381.9296875,0.08097491413354874,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,left_eye,247.5546875,458.1015625,0.9089648127555847,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,left_earbase,288.1796875,392.0859375,0.7172707915306091,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,left_earend,257.7109375,437.7890625,0.7191326022148132,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,left_antler_base,288.1796875,392.0859375,0.6531943082809448,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,left_antler_end,257.7109375,437.7890625,0.12978190183639526,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,neck_base,354.1953125,447.9453125,0.7012400031089783,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,neck_end,354.1953125,376.8515625,0.5575985312461853,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,throat_base,328.8046875,458.1015625,0.48856857419013977,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,throat_end,344.0390625,478.4140625,0.18119964003562927,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,back_base,354.1953125,376.8515625,0.5886351466178894,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,back_end,420.2109375,412.3984375,0.18159498274326324,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,back_middle,384.6640625,361.6171875,0.29253706336021423,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,tail_base,420.2109375,412.3984375,0.18290208280086517,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,tail_end,293.2578125,539.3515625,0.1027924194931984,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,front_left_thai,425.2890625,519.0390625,0.7708527445793152,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,front_left_knee,435.4453125,600.2890625,0.7601751685142517,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,front_left_paw,455.7578125,661.2265625,0.8904292583465576,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,front_right_thai,328.8046875,519.0390625,0.7612937688827515,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,front_right_knee,338.9609375,610.4453125,0.8199508190155029,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,front_right_paw,323.7265625,661.2265625,0.8342359662055969,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,back_left_paw,445.6015625,610.4453125,0.6599151492118835,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,back_left_thai,430.3671875,508.8828125,0.38528284430503845,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,back_right_thai,293.2578125,498.7265625,0.3042324483394623,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,back_left_knee,425.2890625,574.8984375,0.5172627568244934,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,back_right_knee,283.1015625,554.5859375,0.4096756875514984,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,back_right_paw,303.4140625,600.2890625,0.7811723351478577,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,belly_bottom,374.5078125,529.1953125,0.37938082218170166,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,body_middle_right,435.4453125,397.1640625,0.21825645864009857,deeplabcut_superanimal_quadruped
7.mp4,14.0,140,body_middle_left,435.4453125,397.1640625,0.2144250124692917,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,nose,240.0625,534.6328125,0.8777317404747009,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,upper_jaw,260.5625,544.9140625,0.788184404373169,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,lower_jaw,270.8125,544.9140625,0.6901258230209351,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,mouth_end_right,286.1875,539.7734375,0.03154948726296425,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,mouth_end_left,270.8125,534.6328125,0.5863492488861084,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,right_eye,240.0625,483.2265625,0.8342118859291077,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,right_earbase,229.8125,416.3984375,0.6315008401870728,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,right_earend,204.1875,447.2421875,0.7926106452941895,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,right_antler_base,229.8125,416.3984375,0.5922017693519592,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,right_antler_end,204.1875,447.2421875,0.1543731838464737,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,left_eye,270.8125,488.3671875,0.9663448333740234,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,left_earbase,301.5625,421.5390625,0.6063490509986877,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,left_earend,301.5625,483.2265625,0.7517542243003845,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,left_antler_base,301.5625,421.5390625,0.5521283745765686,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,left_antler_end,455.3125,406.1171875,0.14828690886497498,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,neck_base,342.5625,462.6640625,0.7064136862754822,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,neck_end,352.8125,385.5546875,0.40127691626548767,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,throat_base,337.4375,483.2265625,0.41634899377822876,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,throat_end,378.4375,519.2109375,0.39593759179115295,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,back_base,352.8125,385.5546875,0.4281225800514221,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,back_end,404.0625,385.5546875,0.22851243615150452,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,back_middle,368.1875,375.2734375,0.41409534215927124,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,tail_base,404.0625,385.5546875,0.23014815151691437,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,tail_end,455.3125,406.1171875,0.22970324754714966,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,front_left_thai,429.6875,514.0703125,0.7002981305122375,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,front_left_knee,434.8125,596.3203125,0.7895948886871338,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,front_left_paw,460.4375,658.0078125,0.7961071133613586,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,front_right_thai,327.1875,524.3515625,0.845181405544281,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,front_right_knee,337.4375,606.6015625,0.7415409088134766,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,front_right_paw,327.1875,658.0078125,0.8942232728004456,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,back_left_paw,450.1875,611.7421875,0.44878852367401123,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,back_left_thai,429.6875,503.7890625,0.35091572999954224,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,back_right_thai,337.4375,524.3515625,0.33016207814216614,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,back_left_knee,419.4375,570.6171875,0.5092018842697144,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,back_right_knee,291.3125,565.4765625,0.20377320051193237,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,back_right_paw,311.8125,596.3203125,0.884238600730896,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,belly_bottom,368.1875,534.6328125,0.49916645884513855,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,body_middle_right,414.3125,406.1171875,0.2539384365081787,deeplabcut_superanimal_quadruped
7.mp4,14.1,141,body_middle_left,414.3125,406.1171875,0.2495339810848236,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,nose,279.5234375,579.4765625,0.918607771396637,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,upper_jaw,289.7421875,584.5859375,0.7010499835014343,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,lower_jaw,299.9609375,584.5859375,0.5742102861404419,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,mouth_end_right,264.1953125,574.3671875,0.15800021588802338,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,mouth_end_left,299.9609375,574.3671875,0.5258559584617615,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,right_eye,259.0859375,523.2734375,0.82108074426651,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,right_earbase,248.8671875,446.6328125,0.6832893490791321,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,right_earend,218.2109375,492.6171875,0.7812373042106628,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,right_antler_base,248.8671875,446.6328125,0.64078289270401,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,right_antler_end,218.2109375,487.5078125,0.38458988070487976,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,left_eye,299.9609375,528.3828125,0.9678446650505066,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,left_earbase,320.3984375,446.6328125,0.5815147161483765,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,left_earend,340.8359375,518.1640625,0.9073994755744934,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,left_antler_base,320.3984375,446.6328125,0.5174985527992249,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,left_antler_end,458.3515625,405.7578125,0.28712156414985657,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,neck_base,310.1796875,436.4140625,0.5921533107757568,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,neck_end,315.2890625,415.9765625,0.4133082926273346,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,throat_base,340.8359375,533.4921875,0.0677911713719368,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,throat_end,299.9609375,589.6953125,0.03571018949151039,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,back_base,315.2890625,415.9765625,0.41339197754859924,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,back_end,397.0390625,385.3203125,0.5642471313476562,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,back_middle,361.2734375,400.6484375,0.18913677334785461,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,tail_base,397.0390625,385.3203125,0.5690140128135681,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,tail_end,458.3515625,405.7578125,0.44413143396377563,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,front_left_thai,422.5859375,497.7265625,0.19015851616859436,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,front_left_knee,437.9140625,594.8046875,0.5864843726158142,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,front_left_paw,458.3515625,656.1171875,0.8220290541648865,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,front_right_thai,335.7265625,533.4921875,0.7477425336837769,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,front_right_knee,340.8359375,605.0234375,0.8023771643638611,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,front_right_paw,335.7265625,651.0078125,0.7793228030204773,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,back_left_paw,437.9140625,605.0234375,0.37717553973197937,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,back_left_thai,432.8046875,487.5078125,0.4434410631656647,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,back_right_thai,345.9453125,523.2734375,0.4735637903213501,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,back_left_knee,432.8046875,569.2578125,0.5584007501602173,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,back_right_knee,325.5078125,564.1484375,0.5135038495063782,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,back_right_paw,310.1796875,594.8046875,0.8637098670005798,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,belly_bottom,376.6015625,518.1640625,0.33982276916503906,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,body_middle_right,412.3671875,436.4140625,0.1850956231355667,deeplabcut_superanimal_quadruped
7.mp4,14.2,142,body_middle_left,412.3671875,436.4140625,0.18185193836688995,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,nose,315.7109375,618.5234375,0.6875671744346619,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,upper_jaw,315.7109375,618.5234375,0.5483890175819397,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,lower_jaw,326.0546875,618.5234375,0.3809356391429901,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,mouth_end_right,310.5390625,618.5234375,0.09663607180118561,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,mouth_end_left,341.5703125,608.1796875,0.14164549112319946,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,right_eye,300.1953125,571.9765625,0.7372120022773743,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,right_earbase,284.6796875,489.2265625,0.44518381357192993,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,right_earend,227.7890625,535.7734375,0.36704352498054504,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,right_antler_base,284.6796875,489.2265625,0.417423814535141,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,right_antler_end,455.3515625,401.3046875,0.22070826590061188,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,left_eye,341.5703125,571.9765625,0.881623387336731,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,left_earbase,346.7421875,478.8828125,0.6107606887817383,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,left_earend,377.7734375,540.9453125,0.35099655389785767,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,left_antler_base,346.7421875,478.8828125,0.5516953468322754,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,left_antler_end,455.3515625,401.3046875,0.235970139503479,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,neck_base,315.7109375,473.7109375,0.660750687122345,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,neck_end,320.8828125,458.1953125,0.3528231084346771,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,throat_base,351.9140625,654.7265625,0.030958175659179688,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,throat_end,398.4609375,380.6171875,0.032903436571359634,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,back_base,320.8828125,458.1953125,0.3049795627593994,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,back_end,398.4609375,385.7890625,0.5962525606155396,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,back_middle,357.0859375,427.1640625,0.21157892048358917,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,tail_base,398.4609375,385.7890625,0.6009001731872559,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,tail_end,455.3515625,401.3046875,0.365128755569458,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,front_left_thai,346.7421875,566.8046875,0.16578218340873718,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,front_left_knee,341.5703125,608.1796875,0.22421398758888245,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,front_left_paw,341.5703125,649.5546875,0.23467688262462616,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,front_right_thai,346.7421875,566.8046875,0.00265931966714561,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,front_right_knee,434.6640625,597.8359375,0.18367089331150055,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,front_right_paw,207.1015625,566.8046875,0.10368993878364563,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,back_left_paw,434.6640625,597.8359375,0.4665793478488922,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,back_left_thai,429.4921875,453.0234375,0.28856444358825684,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,back_right_thai,372.6015625,370.2734375,0.29434722661972046,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,back_left_knee,434.6640625,597.8359375,0.1404334008693695,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,back_right_knee,346.7421875,608.1796875,0.6590873003005981,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,back_right_paw,341.5703125,649.5546875,0.5988015532493591,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,belly_bottom,315.7109375,561.6328125,0.19322435557842255,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,body_middle_right,398.4609375,453.0234375,0.2227228730916977,deeplabcut_superanimal_quadruped
7.mp4,14.3,143,body_middle_left,398.4609375,453.0234375,0.21886485815048218,deeplabcut_superanimal_quadruped
7.mp4,14.4,144,nose,223.9375,566.1328125,0.719167947769165,deeplabcut_superanimal_quadruped
7.mp4,14.4,144,upper_jaw,223.9375,566.1328125,0.6671739220619202,deeplabcut_superanimal_quadruped
7.mp4,14.4,144,lower_jaw,228.3125,566.1328125,0.49481528997421265,deeplabcut_superanimal_quadruped
7.mp4,14.4,144,mouth_end_right,223.9375,566.1328125,0.3607005178928375,deeplabcut_superanimal_quadruped
7.mp4,14.4,144,mouth_end_left,232.6875,566.1328125,0.4202677011489868,deeplabcut_superanimal_quadruped
7.mp4,14.4,144,right_eye,267.6875,531.0078125,0.48202791810035706,deeplabcut_superanimal_quadruped
7.mp4,14.4,144,right_earbase,285.1875,513.4453125,0.12157119810581207,deeplabcut_superanimal_quadruped
7.mp4,14.4,144,right_earend,285.1875,495.8828125,0.08488369733095169,deeplabcut_superanimal_quadruped
7.mp4,14.4,144,right_antler_base,272.0625,509.0546875,0.11040255427360535,deeplabcut_superanimal_quadruped
7.mp4,14.4,144,right_antler_end,433.9375,596.8671875,0.09583418071269989,deeplabcut_superanimal_quadruped
7.mp4,14.4,144,left_eye,258.9375,531.0078125,0.5535778999328613,deeplabcut_superanimal_quadruped
7.mp4,14.4,144,left_earbase,272.0625,509.0546875,0.33408066630363464,deeplabcut_superanimal_quadruped
7.mp4,14.4,144,left_earend,272.0625,491.4921875,0.6038490533828735,deeplabcut_superanimal_quadruped
7.mp4,14.4,144,left_antler_base,272.0625,509.0546875,0.30751606822013855,deeplabcut_superanimal_quadruped
7.mp4,14.4,144,left_antler_end,272.0625,491.4921875,0.11821217089891434,deeplabcut_superanimal_quadruped
