video,time_sec,frame_index,keypoint,x,y,confidence,source
5.mp4,20.8,208,throat_end,394.921875,567.0234375,0.1608714759349823,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,back_base,453.796875,350.4609375,0.27969837188720703,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,back_end,321.328125,384.9140625,0.004043706692755222,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,back_middle,448.890625,360.3046875,0.12367411702871323,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,tail_base,321.328125,384.9140625,0.003947166725993156,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,tail_end,262.453125,571.9453125,0.10364609956741333,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,front_left_thai,507.765625,532.5703125,0.7958707213401794,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,front_left_knee,493.046875,581.7890625,0.6453320980072021,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,front_left_paw,527.390625,640.8515625,0.7300785779953003,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,front_right_thai,345.859375,527.6484375,0.5873404145240784,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,front_right_knee,345.859375,581.7890625,0.5605265498161316,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,front_right_paw,316.421875,635.9296875,0.7580562233924866,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,back_left_paw,542.109375,493.1953125,0.2153829038143158,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,back_left_thai,522.484375,503.0390625,0.1494290828704834,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,back_right_thai,331.140625,512.8828125,0.30554187297821045,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,back_left_knee,493.046875,581.7890625,0.23724618554115295,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,back_right_knee,380.203125,562.1015625,0.18701955676078796,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,back_right_paw,385.109375,567.0234375,0.22735296189785004,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,belly_bottom,399.828125,576.8671875,0.2825761139392853,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,body_middle_right,331.140625,463.6640625,0.22915928065776825,deeplabcut_superanimal_quadruped
5.mp4,20.8,208,body_middle_left,331.140625,463.6640625,0.22513459622859955,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,nose,459.2578125,614.1640625,0.7044672966003418,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,upper_jaw,454.3359375,624.0078125,0.4806215465068817,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,lower_jaw,454.3359375,628.9296875,0.36919912695884705,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,mouth_end_right,414.9609375,579.7109375,0.31715884804725647,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,mouth_end_left,478.9453125,564.9453125,0.13041603565216064,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,right_eye,419.8828125,496.0390625,0.8801438212394714,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,right_earbase,365.7421875,402.5234375,0.6180712580680847,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,right_earend,311.6015625,397.6015625,0.6246796250343323,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,right_antler_base,365.7421875,402.5234375,0.5796038508415222,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,right_antler_end,311.6015625,397.6015625,0.12167774885892868,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,left_eye,498.6328125,500.9609375,0.8193618655204773,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,left_earbase,508.4765625,392.6796875,0.5418604016304016,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,left_earend,542.9296875,481.2734375,0.31922122836112976,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,left_antler_base,508.4765625,392.6796875,0.493355393409729,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,left_antler_end,257.4609375,569.8671875,0.0843750461935997,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,neck_base,400.1953125,368.0703125,0.14050747454166412,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,neck_end,419.8828125,358.2265625,0.4180320203304291,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,throat_base,390.3515625,555.1015625,0.09287964552640915,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,throat_end,390.3515625,560.0234375,0.4659498631954193,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,back_base,419.8828125,358.2265625,0.4206066131591797,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,back_end,414.9609375,358.2265625,0.14028659462928772,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,back_middle,449.4140625,348.3828125,0.1768946647644043,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,tail_base,414.9609375,358.2265625,0.1399570256471634,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,tail_end,257.4609375,569.8671875,0.13243094086647034,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,front_left_thai,493.7109375,525.5703125,0.7145224809646606,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,front_left_knee,493.7109375,574.7890625,0.6127111315727234,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,front_left_paw,513.3984375,628.9296875,0.7530235648155212,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,front_right_thai,331.2890625,525.5703125,0.6491947770118713,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,front_right_knee,331.2890625,574.7890625,0.56289142370224,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,front_right_paw,301.7578125,628.9296875,0.6351791620254517,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,back_left_paw,533.0859375,481.2734375,0.18696337938308716,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,back_left_thai,523.2421875,422.2109375,0.13175952434539795,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,back_right_thai,326.3671875,515.7265625,0.14240814745426178,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,back_left_knee,498.6328125,555.1015625,0.19432438910007477,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,back_right_knee,375.5859375,555.1015625,0.11233144253492355,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,back_right_paw,306.6796875,614.1640625,0.15554611384868622,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,belly_bottom,380.5078125,569.8671875,0.4576316475868225,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,body_middle_right,321.4453125,456.6640625,0.10747846961021423,deeplabcut_superanimal_quadruped
5.mp4,20.9,209,body_middle_left,321.4453125,456.6640625,0.10561046749353409,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,nose,445.90625,594.28125,0.289019376039505,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,upper_jaw,445.90625,584.40625,0.0949634462594986,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,lower_jaw,445.90625,574.53125,0.06388938426971436,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,mouth_end_right,401.46875,559.71875,0.1252792775630951,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,mouth_end_left,500.21875,510.34375,0.02720740996301174,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,right_eye,421.21875,500.46875,0.7586708664894104,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,right_earbase,357.03125,401.71875,0.6307213306427002,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,right_earend,297.78125,401.71875,0.6470280289649963,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,right_antler_base,357.03125,401.71875,0.59147047996521,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,right_antler_end,297.78125,401.71875,0.12597553431987762,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,left_eye,485.40625,495.53125,0.7172117233276367,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,left_earbase,505.15625,391.84375,0.4313208758831024,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,left_earend,519.96875,500.46875,0.7984781861305237,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,left_antler_base,505.15625,391.84375,0.3925705552101135,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,left_antler_end,539.71875,406.65625,0.15745669603347778,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,neck_base,431.09375,386.90625,0.09431447833776474,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,neck_end,401.46875,357.28125,0.370141863822937,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,throat_base,381.71875,525.15625,0.16191840171813965,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,throat_end,376.78125,549.84375,0.38995757699012756,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,back_base,391.59375,357.28125,0.40003129839897156,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,back_end,381.71875,357.28125,0.2714916467666626,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,back_middle,381.71875,357.28125,0.3610176742076874,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,tail_base,381.71875,357.28125,0.269077867269516,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,tail_end,539.71875,406.65625,0.18175342679023743,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,front_left_thai,480.46875,515.28125,0.8421874046325684,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,front_left_knee,480.46875,559.71875,0.4291161000728607,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,front_left_paw,500.21875,623.90625,0.7430400848388672,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,front_right_thai,322.46875,520.21875,0.5893942713737488,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,front_right_knee,317.53125,574.53125,0.46274852752685547,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,front_right_paw,287.90625,623.90625,0.6781101226806641,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,back_left_paw,529.84375,470.84375,0.1980840563774109,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,back_left_thai,519.96875,431.34375,0.14547741413116455,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,back_right_thai,307.65625,456.03125,0.11883927136659622,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,back_left_knee,529.84375,421.46875,0.23300349712371826,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,back_right_knee,366.90625,554.78125,0.08391951769590378,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,back_right_paw,322.46875,604.15625,0.11001013219356537,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,belly_bottom,431.09375,520.21875,0.17791126668453217,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,body_middle_right,307.65625,456.03125,0.1822061985731125,deeplabcut_superanimal_quadruped
5.mp4,21.0,210,body_middle_left,307.65625,456.03125,0.17462150752544403,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,nose,482.84375,537.90625,0.035594724118709564,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,upper_jaw,348.09375,557.15625,0.013025697320699692,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,lower_jaw,285.53125,610.09375,0.049175530672073364,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,mouth_end_right,391.40625,518.65625,0.02353050373494625,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,mouth_end_left,386.59375,345.40625,0.025620367377996445,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,right_eye,425.09375,509.03125,0.7433496713638306,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,right_earbase,357.71875,412.78125,0.5187529921531677,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,right_earend,299.96875,407.96875,0.6015599966049194,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,right_antler_base,357.71875,412.78125,0.48589974641799927,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,right_antler_end,299.96875,407.96875,0.11721104383468628,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,left_eye,482.84375,504.21875,0.41202035546302795,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,left_earbase,492.46875,393.53125,0.5220062732696533,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,left_earend,516.53125,494.59375,0.775478720664978,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,left_antler_base,492.46875,393.53125,0.4752771556377411,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,left_antler_end,516.53125,494.59375,0.14108413457870483,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,neck_base,386.59375,398.34375,0.14249049127101898,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,neck_end,401.03125,364.65625,0.3889012634754181,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,throat_base,376.96875,537.90625,0.13614219427108765,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,throat_end,367.34375,542.71875,0.334671288728714,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,back_base,401.03125,364.65625,0.41433602571487427,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,back_end,396.21875,355.03125,0.3522774875164032,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,back_middle,415.46875,350.21875,0.294632226228714,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,tail_base,396.21875,355.03125,0.3539793789386749,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,tail_end,410.65625,345.40625,0.13210666179656982,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,front_left_thai,468.40625,513.84375,0.7050027847290039,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,front_left_knee,463.59375,566.78125,0.3758551776409149,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,front_left_paw,487.65625,624.53125,0.7952262759208679,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,front_right_thai,309.59375,518.65625,0.6145861148834229,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,front_right_knee,309.59375,561.96875,0.558849573135376,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,front_right_paw,280.71875,614.90625,0.716458797454834,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,back_left_paw,482.84375,610.09375,0.20934432744979858,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,back_left_thai,526.15625,427.21875,0.06247984617948532,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,back_right_thai,348.09375,369.46875,0.016158249229192734,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,back_left_knee,526.15625,403.15625,0.07277841120958328,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,back_right_knee,357.71875,542.71875,0.05409339442849159,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,back_right_paw,271.09375,610.09375,0.09699069708585739,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,belly_bottom,348.09375,557.15625,0.0850391611456871,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,body_middle_right,290.34375,456.09375,0.1081080362200737,deeplabcut_superanimal_quadruped
5.mp4,21.1,211,body_middle_left,290.34375,456.09375,0.10609596222639084,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,nose,464.1640625,613.0390625,0.3777787983417511,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,upper_jaw,454.9453125,622.2578125,0.4484754204750061,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,lower_jaw,436.5078125,613.0390625,0.32929182052612305,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,mouth_end_right,395.0234375,562.3359375,0.6329713463783264,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,mouth_end_left,477.9921875,594.6015625,0.28589579463005066,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,right_eye,422.6796875,511.6328125,0.8478242754936218,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,right_earbase,353.5390625,424.0546875,0.6189283132553101,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,right_earend,293.6171875,414.8359375,0.26576489210128784,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,right_antler_base,353.5390625,424.0546875,0.5791319012641907,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,right_antler_end,353.5390625,424.0546875,0.06413768231868744,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,left_eye,482.6015625,507.0234375,0.5945839881896973,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,left_earbase,491.8203125,405.6171875,0.5829333662986755,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,left_earend,505.6484375,470.1484375,0.3119776248931885,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,left_antler_base,491.8203125,405.6171875,0.532451868057251,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,left_antler_end,505.6484375,470.1484375,0.055491041392087936,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,neck_base,399.6328125,396.3984375,0.0973760262131691,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,neck_end,408.8515625,368.7421875,0.36626723408699036,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,throat_base,367.3671875,534.6796875,0.3987911641597748,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,throat_end,353.5390625,539.2890625,0.49418556690216064,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,back_base,408.8515625,364.1328125,0.39309585094451904,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,back_end,390.4140625,359.5234375,0.3458007872104645,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,back_middle,395.0234375,354.9140625,0.2951464354991913,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,tail_base,390.4140625,359.5234375,0.34631526470184326,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,tail_end,238.3046875,387.1796875,0.06152328848838806,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,front_left_thai,459.5546875,520.8515625,0.31083694100379944,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,front_left_knee,468.7734375,539.2890625,0.1071925237774849,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,front_left_paw,477.9921875,613.0390625,0.6123897433280945,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,front_right_thai,302.8359375,516.2421875,0.6789553761482239,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,front_right_knee,302.8359375,553.1171875,0.5282775163650513,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,front_right_paw,279.7890625,603.8203125,0.6644091010093689,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,back_left_paw,473.3828125,520.8515625,0.19582097232341766,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,back_left_thai,487.2109375,373.3515625,0.12648402154445648,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,back_right_thai,335.1015625,373.3515625,0.004706481005996466,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,back_left_knee,514.8671875,410.2265625,0.1182921826839447,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,back_right_knee,312.0546875,571.5546875,0.01309683732688427,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,back_right_paw,270.5703125,599.2109375,0.10265479981899261,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,belly_bottom,353.5390625,571.5546875,0.05217579007148743,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,body_middle_right,279.7890625,456.3203125,0.10003358870744705,deeplabcut_superanimal_quadruped
5.mp4,21.2,212,body_middle_left,279.7890625,456.3203125,0.09816379845142365,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,nose,476.9921875,617.1015625,0.3883896768093109,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,upper_jaw,463.7265625,617.1015625,0.3459989130496979,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,lower_jaw,463.7265625,617.1015625,0.2959222197532654,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,mouth_end_right,415.0859375,568.4609375,0.3586875796318054,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,mouth_end_left,397.3984375,568.4609375,0.027313606813549995,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,right_eye,432.7734375,515.3984375,0.8084703087806702,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,right_earbase,357.6015625,422.5390625,0.6097298264503479,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,right_earend,286.8515625,422.5390625,0.5110929608345032,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,right_antler_base,357.6015625,422.5390625,0.570346474647522,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,right_antler_end,286.8515625,422.5390625,0.09961388260126114,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,left_eye,485.8359375,502.1328125,0.6717699766159058,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,left_earbase,494.6796875,418.1171875,0.4594319760799408,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,left_earend,512.3671875,418.1171875,0.21143659949302673,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,left_antler_base,494.6796875,418.1171875,0.41826534271240234,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,left_antler_end,507.9453125,418.1171875,0.048882607370615005,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,neck_base,379.7109375,426.9609375,0.1193050667643547,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,neck_end,410.6640625,369.4765625,0.4684472382068634,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,throat_base,370.8671875,515.3984375,0.30911123752593994,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,throat_end,339.9140625,533.0859375,0.13937853276729584,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,back_base,410.6640625,365.0546875,0.48596468567848206,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,back_end,388.5546875,365.0546875,0.11350587010383606,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,back_middle,331.0703125,369.4765625,0.12520571053028107,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,tail_base,388.5546875,365.0546875,0.11407379806041718,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,tail_end,238.2109375,413.6953125,0.042359575629234314,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,front_left_thai,313.3828125,506.5546875,0.05765876546502113,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,front_left_knee,379.7109375,550.7734375,0.11328455060720444,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,front_left_paw,476.9921875,621.5234375,0.4029059410095215,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,front_right_thai,295.6953125,506.5546875,0.44617074728012085,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,front_right_knee,300.1171875,537.5078125,0.5605789422988892,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,front_right_paw,269.1640625,599.4140625,0.5744627118110657,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,back_left_paw,463.7265625,617.1015625,0.05308118835091591,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,back_left_thai,362.0234375,413.6953125,0.03920307010412216,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,back_right_thai,313.3828125,497.7109375,0.08018707484006882,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,back_left_knee,503.5234375,400.4296875,0.03620997443795204,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,back_right_knee,370.8671875,528.6640625,0.09073793888092041,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,back_right_paw,375.2890625,555.1953125,0.14638185501098633,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,belly_bottom,375.2890625,568.4609375,0.12882688641548157,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,body_middle_right,269.1640625,457.9140625,0.061959490180015564,deeplabcut_superanimal_quadruped
5.mp4,21.3,213,body_middle_left,269.1640625,457.9140625,0.06086133420467377,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,nose,499.6796875,603.359375,0.642490565776825,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,upper_jaw,499.6796875,612.171875,0.28624990582466125,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,lower_jaw,486.4140625,594.546875,0.22036179900169373,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,mouth_end_right,486.4140625,603.359375,0.09720713645219803,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,mouth_end_left,389.1328125,546.078125,0.023261783644557,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,right_eye,455.4609375,506.421875,0.8355730175971985,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,right_earbase,375.8671875,422.703125,0.6306427717208862,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,right_earend,296.2734375,418.296875,0.24238330125808716,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,right_antler_base,375.8671875,422.703125,0.5913968086242676,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,right_antler_end,375.8671875,422.703125,0.06521981954574585,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,left_eye,504.1015625,493.203125,0.6558405160903931,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,left_earbase,499.6796875,405.078125,0.564411997795105,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,left_earend,517.3671875,409.484375,0.2268076092004776,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,left_antler_base,499.6796875,405.078125,0.5139175653457642,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,left_antler_end,512.9453125,409.484375,0.07081093639135361,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,neck_base,428.9296875,378.640625,0.2819145917892456,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,neck_end,424.5078125,365.421875,0.4380255937576294,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,throat_base,384.7109375,515.234375,0.16564016044139862,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,throat_end,353.7578125,528.453125,0.09231580793857574,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,back_base,424.5078125,365.421875,0.4371216297149658,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,back_end,433.3515625,365.421875,0.09721565246582031,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,back_middle,420.0859375,356.609375,0.1188926175236702,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,tail_base,433.3515625,365.421875,0.09671345353126526,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,tail_end,481.9921875,594.546875,0.003819789970293641,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,front_left_thai,486.4140625,515.234375,0.03925560787320137,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,front_left_knee,442.1953125,559.296875,0.08783570677042007,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,front_left_paw,468.7265625,607.765625,0.6506531238555908,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,front_right_thai,300.6953125,502.015625,0.3282080292701721,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,front_right_knee,300.6953125,537.265625,0.43815097212791443,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,front_right_paw,274.1640625,603.359375,0.4865833520889282,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,back_left_paw,468.7265625,603.359375,0.2617831230163574,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,back_left_thai,371.4453125,409.484375,0.11283267289400101,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,back_right_thai,318.3828125,510.828125,0.002581560518592596,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,back_left_knee,402.3984375,541.671875,0.06235675886273384,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,back_right_knee,313.9609375,572.515625,0.09806400537490845,deeplabcut_superanimal_quadruped
5.mp4,21.4,214,back_right_paw,389.1328125,559.296875,0.054511211812496185,deeplabcut_superanimal_quadruped
