video,time_sec,frame_index,keypoint,x,y,confidence,source
3.mp4,14.5,145,left_eye,516.9375,383.6796875,0.8969166278839111,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,left_earbase,472.6875,294.9921875,0.7876591682434082,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,left_earend,480.0625,235.8671875,0.9015942811965942,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,left_antler_base,472.6875,294.9921875,0.7172409296035767,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,left_antler_end,480.0625,235.8671875,0.1639910489320755,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,neck_base,421.0625,487.1484375,0.7524544596672058,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,neck_end,332.5625,398.4609375,0.3591845631599426,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,throat_base,443.1875,479.7578125,0.3023242950439453,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,throat_end,443.1875,509.3203125,0.41059303283691406,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,back_base,332.5625,398.4609375,0.3793925344944,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,back_end,450.5625,575.8359375,0.2074662744998932,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,back_middle,325.1875,420.6328125,0.1009175181388855,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,tail_base,450.5625,575.8359375,0.2100958228111267,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,tail_end,251.4375,398.4609375,0.13281896710395813,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,front_left_thai,524.3125,531.4921875,0.7697084546089172,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,front_left_knee,531.6875,598.0078125,0.7494614124298096,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,front_left_paw,531.6875,657.1328125,0.8371443152427673,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,front_right_thai,317.8125,524.1015625,0.8645086288452148,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,front_right_knee,317.8125,583.2265625,0.8347453474998474,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,front_right_paw,295.6875,634.9609375,0.8729096055030823,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,back_left_paw,502.1875,605.3984375,0.8842481970787048,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,back_left_thai,480.0625,546.2734375,0.4330528974533081,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,back_right_thai,369.4375,553.6640625,0.18223775923252106,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,back_left_knee,494.8125,575.8359375,0.7453064918518066,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,back_right_knee,384.1875,575.8359375,0.4649687111377716,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,back_right_paw,391.5625,590.6171875,0.8928558230400085,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,belly_bottom,435.8125,575.8359375,0.6405325531959534,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,body_middle_right,288.3125,472.3671875,0.2012755125761032,deeplabcut_superanimal_quadruped
3.mp4,14.5,145,body_middle_left,288.3125,472.3671875,0.19777622818946838,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,nose,466.0625,403.4375,0.639169454574585,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,upper_jaw,480.8125,432.9375,0.7462664246559143,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,lower_jaw,480.8125,440.3125,0.49768581986427307,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,mouth_end_right,436.5625,432.9375,0.30702826380729675,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,mouth_end_left,495.5625,440.3125,0.1468416303396225,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,right_eye,407.0625,381.3125,0.9427887201309204,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,right_earbase,355.4375,307.5625,0.5231361389160156,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,right_earend,340.6875,233.8125,0.8019407391548157,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,right_antler_base,355.4375,307.5625,0.49044302105903625,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,right_antler_end,340.6875,233.8125,0.1577536016702652,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,left_eye,502.9375,381.3125,0.8573587536811829,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,left_earbase,451.3125,292.8125,0.7225285172462463,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,left_earend,466.0625,241.1875,0.8872655630111694,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,left_antler_base,451.3125,292.8125,0.6575830578804016,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,left_antler_end,466.0625,241.1875,0.16139525175094604,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,neck_base,407.0625,484.5625,0.8166906237602234,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,neck_end,318.5625,396.0625,0.35250741243362427,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,throat_base,429.1875,477.1875,0.17633062601089478,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,throat_end,421.8125,506.6875,0.2961322069168091,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,back_base,318.5625,396.0625,0.373538076877594,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,back_end,429.1875,587.8125,0.1692551225423813,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,back_middle,311.1875,418.1875,0.10471085458993912,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,tail_base,429.1875,587.8125,0.1715083122253418,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,tail_end,237.4375,403.4375,0.14350862801074982,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,front_left_thai,510.3125,528.8125,0.770790159702301,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,front_left_knee,517.6875,595.1875,0.773095965385437,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,front_left_paw,517.6875,654.1875,0.8490081429481506,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,front_right_thai,303.8125,528.8125,0.8412820100784302,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,front_right_knee,303.8125,587.8125,0.8648148775100708,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,front_right_paw,289.0625,632.0625,0.8877317905426025,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,back_left_paw,488.1875,602.5625,0.9046357870101929,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,back_left_thai,466.0625,543.5625,0.4238804280757904,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,back_right_thai,296.4375,499.3125,0.14205589890480042,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,back_left_knee,480.8125,573.0625,0.7992562651634216,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,back_right_knee,370.1875,573.0625,0.44716504216194153,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,back_right_paw,392.3125,587.8125,0.8431430459022522,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,belly_bottom,436.5625,573.0625,0.6416646838188171,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,body_middle_right,289.0625,462.4375,0.17543721199035645,deeplabcut_superanimal_quadruped
3.mp4,14.6,146,body_middle_left,289.0625,462.4375,0.17236469686031342,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,nose,454.953125,409.671875,0.8268464803695679,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,upper_jaw,454.953125,424.484375,0.7863150835037231,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,lower_jaw,462.359375,431.890625,0.49952536821365356,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,mouth_end_right,432.734375,439.296875,0.40623733401298523,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,mouth_end_left,477.171875,439.296875,0.33987340331077576,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,right_eye,395.703125,387.453125,0.9262679219245911,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,right_earbase,351.265625,305.984375,0.5525581240653992,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,right_earend,336.453125,231.921875,0.7391473054885864,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,right_antler_base,351.265625,305.984375,0.5191184878349304,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,right_antler_end,462.359375,224.515625,0.15747669339179993,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,left_eye,484.578125,380.046875,0.8620945811271667,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,left_earbase,440.140625,291.171875,0.7008056640625,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,left_earend,454.953125,246.734375,0.7721794843673706,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,left_antler_base,440.140625,291.171875,0.6354188919067383,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,left_antler_end,462.359375,231.921875,0.25898829102516174,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,neck_base,395.703125,483.734375,0.7858180999755859,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,neck_end,299.421875,409.671875,0.5302351117134094,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,throat_base,395.703125,476.328125,0.12864485383033752,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,throat_end,403.109375,505.953125,0.3613353669643402,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,back_base,299.421875,409.671875,0.5609618425369263,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,back_end,410.515625,580.015625,0.17694492638111115,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,back_middle,306.828125,417.078125,0.06111191213130951,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,tail_base,410.515625,580.015625,0.1793021708726883,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,tail_end,462.359375,224.515625,0.26283109188079834,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,front_left_thai,499.390625,535.578125,0.8338655829429626,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,front_left_knee,506.796875,594.828125,0.8226094245910645,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,front_left_paw,506.796875,654.078125,0.920244038105011,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,front_right_thai,299.421875,528.171875,0.8592725396156311,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,front_right_knee,299.421875,587.421875,0.8574550151824951,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,front_right_paw,277.203125,631.859375,0.8318856954574585,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,back_left_paw,469.765625,602.234375,0.823380172252655,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,back_left_thai,454.953125,542.984375,0.45204633474349976,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,back_right_thai,277.203125,498.546875,0.13747428357601166,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,back_left_knee,477.171875,572.609375,0.7538594007492065,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,back_right_knee,366.078125,572.609375,0.34704187512397766,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,back_right_paw,373.484375,587.421875,0.8731490969657898,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,belly_bottom,403.109375,572.609375,0.6413949131965637,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,body_middle_right,262.390625,468.921875,0.1449660062789917,deeplabcut_superanimal_quadruped
3.mp4,14.7,147,body_middle_left,262.390625,468.921875,0.14200954139232635,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,nose,442.3984375,405.9609375,0.8495164513587952,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,upper_jaw,442.3984375,428.3203125,0.7338157296180725,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,lower_jaw,449.8515625,435.7734375,0.4301582872867584,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,mouth_end_right,412.5859375,443.2265625,0.36703866720199585,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,mouth_end_left,449.8515625,435.7734375,0.29844576120376587,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,right_eye,382.7734375,383.6015625,0.9358721375465393,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,right_earbase,345.5078125,301.6171875,0.5912996530532837,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,right_earend,330.6015625,227.0859375,0.798697829246521,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,right_antler_base,345.5078125,301.6171875,0.5565832257270813,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,right_antler_end,330.6015625,227.0859375,0.15752336382865906,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,left_eye,472.2109375,383.6015625,0.8721885085105896,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,left_earbase,434.9453125,301.6171875,0.753470778465271,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,left_earend,457.3046875,241.9921875,0.8384224772453308,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,left_antler_base,434.9453125,301.6171875,0.6861778497695923,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,left_antler_end,457.3046875,234.5390625,0.23450487852096558,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,neck_base,382.7734375,473.0390625,0.8287211656570435,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,neck_end,293.3359375,405.9609375,0.6078110337257385,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,throat_base,390.2265625,480.4921875,0.1622970700263977,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,throat_end,397.6796875,502.8515625,0.415201336145401,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,back_base,293.3359375,405.9609375,0.6422339081764221,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,back_end,405.1328125,584.8359375,0.2768504321575165,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,back_middle,263.5234375,428.3203125,0.0396992564201355,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,tail_base,405.1328125,584.8359375,0.2798841595649719,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,tail_end,457.3046875,227.0859375,0.17556650936603546,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,front_left_thai,494.5703125,532.6640625,0.7953044772148132,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,front_left_knee,494.5703125,592.2890625,0.8113985061645508,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,front_left_paw,502.0234375,651.9140625,0.912979006767273,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,front_right_thai,293.3359375,532.6640625,0.8612033128738403,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,front_right_knee,293.3359375,584.8359375,0.8566823601722717,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,front_right_paw,270.9765625,629.5546875,0.8492273688316345,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,back_left_paw,464.7578125,599.7421875,0.8227635622024536,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,back_left_thai,502.0234375,525.2109375,0.4171907603740692,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,back_right_thai,367.8671875,569.9296875,0.2145427018404007,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,back_left_knee,472.2109375,569.9296875,0.6705192923545837,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,back_right_knee,360.4140625,569.9296875,0.42427220940589905,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,back_right_paw,367.8671875,584.8359375,0.8632825613021851,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,belly_bottom,397.6796875,569.9296875,0.6757171750068665,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,body_middle_right,256.0703125,487.9453125,0.11980380862951279,deeplabcut_superanimal_quadruped
3.mp4,14.8,148,body_middle_left,256.0703125,487.9453125,0.11697548627853394,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,nose,432.5390625,398.8515625,0.8550446033477783,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,upper_jaw,439.9296875,421.0234375,0.7365440726280212,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,lower_jaw,439.9296875,435.8046875,0.40485429763793945,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,mouth_end_right,410.3671875,435.8046875,0.3400001525878906,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,mouth_end_left,439.9296875,435.8046875,0.2877083122730255,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,right_eye,373.4140625,376.6796875,0.9548495411872864,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,right_earbase,329.0703125,302.7734375,0.5195623636245728,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,right_earend,321.6796875,221.4765625,0.7919749617576599,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,right_antler_base,329.0703125,302.7734375,0.4871959090232849,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,right_antler_end,321.6796875,221.4765625,0.1586645394563675,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,left_eye,469.4921875,384.0703125,0.9262864589691162,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,left_earbase,432.5390625,302.7734375,0.7056858539581299,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,left_earend,447.3203125,236.2578125,0.8673884868621826,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,left_antler_base,432.5390625,302.7734375,0.6426387429237366,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,left_antler_end,447.3203125,236.2578125,0.1577100157737732,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,neck_base,380.8046875,480.1484375,0.8236924409866333,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,neck_end,292.1171875,406.2421875,0.6072475910186768,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,throat_base,388.1953125,480.1484375,0.17196665704250336,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,throat_end,395.5859375,502.3203125,0.3814101815223694,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,back_base,292.1171875,406.2421875,0.6414787769317627,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,back_end,402.9765625,576.2265625,0.19579076766967773,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,back_middle,262.5546875,421.0234375,0.054442811757326126,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,tail_base,402.9765625,576.2265625,0.19799686968326569,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,tail_end,210.8203125,280.6015625,0.2007301300764084,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,front_left_thai,484.2734375,531.8828125,0.758800745010376,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,front_left_knee,491.6640625,591.0078125,0.8304322957992554,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,front_left_paw,499.0546875,650.1328125,0.8893259763717651,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,front_right_thai,284.7265625,531.8828125,0.8355000019073486,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,front_right_knee,284.7265625,583.6171875,0.8251354694366455,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,front_right_paw,262.5546875,627.9609375,0.853609561920166,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,back_left_paw,462.1015625,598.3984375,0.775732696056366,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,back_left_thai,447.3203125,539.2734375,0.4527585208415985,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,back_right_thai,351.2421875,561.4453125,0.16342277824878693,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,back_left_knee,462.1015625,568.8359375,0.6846246719360352,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,back_right_knee,358.6328125,568.8359375,0.2843048870563507,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,back_right_paw,366.0234375,583.6171875,0.8369913101196289,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,belly_bottom,395.5859375,568.8359375,0.6523051857948303,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,body_middle_right,262.5546875,457.9765625,0.15486863255500793,deeplabcut_superanimal_quadruped
3.mp4,14.9,149,body_middle_left,262.5546875,457.9765625,0.15216605365276337,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,nose,421.9375,397.4375,0.8417796492576599,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,upper_jaw,421.9375,419.5625,0.770176351070404,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,lower_jaw,429.3125,434.3125,0.3714793622493744,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,mouth_end_right,385.0625,441.6875,0.4196215569972992,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,mouth_end_left,429.3125,434.3125,0.31686365604400635,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,right_eye,355.5625,375.3125,0.9602214694023132,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,right_earbase,333.4375,301.5625,0.4963289201259613,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,right_earend,311.3125,220.4375,0.7714019417762756,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,right_antler_base,333.4375,301.5625,0.46540138125419617,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,right_antler_end,311.3125,220.4375,0.15560297667980194,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,left_eye,451.4375,375.3125,0.8900911211967468,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,left_earbase,421.9375,301.5625,0.6717184782028198,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,left_earend,444.0625,227.8125,0.8845309019088745,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,left_antler_base,421.9375,301.5625,0.6116895079612732,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,left_antler_end,444.0625,227.8125,0.16085678339004517,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,neck_base,370.3125,478.5625,0.7910999059677124,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,neck_end,289.1875,404.8125,0.5855849981307983,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,throat_base,385.0625,500.6875,0.18972481787204742,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,throat_end,385.0625,515.4375,0.45823943614959717,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,back_base,289.1875,404.8125,0.6181125640869141,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,back_end,407.1875,589.1875,0.18536579608917236,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,back_middle,281.8125,404.8125,0.03209725767374039,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,tail_base,407.1875,589.1875,0.1873120218515396,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,tail_end,466.1875,574.4375,0.00857388973236084,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,front_left_thai,480.9375,530.1875,0.8306901454925537,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,front_left_knee,495.6875,603.9375,0.7835515141487122,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,front_left_paw,488.3125,648.1875,0.8644627928733826,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,front_right_thai,281.8125,530.1875,0.8959178328514099,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,front_right_knee,281.8125,581.8125,0.8476315140724182,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,front_right_paw,267.0625,633.4375,0.8923656344413757,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,back_left_paw,466.1875,596.5625,0.8821231126785278,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,back_left_thai,503.0625,522.8125,0.6169842481613159,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,back_right_thai,355.5625,567.0625,0.21919527649879456,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,back_left_knee,466.1875,567.0625,0.572507381439209,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,back_right_knee,362.9375,567.0625,0.2707383334636688,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,back_right_paw,370.3125,581.8125,0.8737136721611023,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,belly_bottom,399.8125,567.0625,0.6173310279846191,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,body_middle_right,480.9375,478.5625,0.12678225338459015,deeplabcut_superanimal_quadruped
3.mp4,15.0,150,body_middle_left,480.9375,478.5625,0.12460672110319138,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,nose,400.8203125,393.4765625,0.8620539307594299,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,upper_jaw,400.8203125,415.1796875,0.7951173782348633,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,lower_jaw,400.8203125,429.6484375,0.33904337882995605,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,mouth_end_right,371.8828125,436.8828125,0.5243827104568481,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,mouth_end_left,429.7578125,436.8828125,0.4064088761806488,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,right_eye,342.9453125,371.7734375,0.938456118106842,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,right_earbase,321.2421875,292.1953125,0.5510965585708618,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,right_earend,314.0078125,219.8515625,0.8002060055732727,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,right_antler_base,321.2421875,292.1953125,0.5167771577835083,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,right_antler_end,314.0078125,219.8515625,0.16676385700702667,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,left_eye,444.2265625,379.0078125,0.959528386592865,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,left_earbase,422.5234375,292.1953125,0.7587392926216125,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,left_earend,436.9921875,234.3203125,0.840009868144989,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,left_antler_base,422.5234375,292.1953125,0.6907597184181213,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,left_antler_end,436.9921875,234.3203125,0.15284031629562378,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,neck_base,371.8828125,480.2890625,0.776911735534668,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,neck_end,285.0703125,407.9453125,0.20615515112876892,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,throat_base,379.1171875,501.9921875,0.27502110600471497,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,throat_end,386.3515625,516.4609375,0.560935914516449,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,back_base,285.0703125,407.9453125,0.2177545428276062,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,back_end,487.6328125,494.7578125,0.0613577701151371,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,back_middle,444.2265625,436.8828125,0.029671214520931244,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,tail_base,487.6328125,494.7578125,0.061793114989995956,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,tail_end,465.9296875,574.3359375,0.009318339638411999,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,front_left_thai,487.6328125,530.9296875,0.8059740662574768,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,front_left_knee,487.6328125,588.8046875,0.8124760985374451,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,front_left_paw,487.6328125,646.6796875,0.8443505764007568,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,front_right_thai,277.8359375,516.4609375,0.7954903244972229,deeplabcut_superanimal_quadruped
3.mp4,15.1,151,front_right_knee,285.0703125,581.5703125,0.8892365097999573,deeplabcut_superanimal_quadruped
