video,time_sec,frame_index,keypoint,x,y,confidence,source
6.mp4,12.4,124,neck_end,261.4453125,544.1171875,0.08712465316057205,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,throat_base,267.5546875,525.7890625,0.13149960339069366,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,throat_end,273.6640625,586.8828125,0.2974414825439453,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,back_base,206.4609375,519.6796875,0.022092701867222786,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,back_end,328.6484375,538.0078125,0.11736149340867996,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,back_middle,304.2109375,599.1015625,0.04841499403119087,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,tail_base,328.6484375,538.0078125,0.11809863895177841,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,tail_end,163.6953125,586.8828125,0.7542809247970581,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,front_left_thai,316.4296875,592.9921875,0.6399396657943726,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,front_left_knee,316.4296875,678.5234375,0.7560130953788757,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,front_left_paw,310.3203125,739.6171875,0.8723205327987671,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,front_right_thai,212.5703125,574.6640625,0.695518970489502,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,front_right_knee,218.6796875,684.6328125,0.7872133255004883,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,front_right_paw,212.5703125,739.6171875,0.903052031993866,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,back_left_paw,291.9921875,654.0859375,0.8576183319091797,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,back_left_thai,304.2109375,586.8828125,0.5787294507026672,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,back_right_thai,206.4609375,574.6640625,0.13014879822731018,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,back_left_knee,285.8828125,611.3203125,0.7599345445632935,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,back_right_knee,285.8828125,611.3203125,0.3299705684185028,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,back_right_paw,285.8828125,647.9765625,0.5637709498405457,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,belly_bottom,267.5546875,592.9921875,0.47881561517715454,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,body_middle_right,200.3515625,538.0078125,0.15938203036785126,deeplabcut_superanimal_quadruped
6.mp4,12.4,124,body_middle_left,322.5390625,562.4453125,0.15765102207660675,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,nose,275.6875,499.5625,0.8403126001358032,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,upper_jaw,275.6875,524.0625,0.7554119229316711,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,lower_jaw,275.6875,524.0625,0.44785672426223755,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,mouth_end_right,251.1875,511.8125,0.40865182876586914,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,mouth_end_left,306.3125,499.5625,0.14997631311416626,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,right_eye,245.0625,438.3125,0.9389702081680298,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,right_earbase,220.5625,401.5625,0.7418441772460938,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,right_earend,202.1875,450.5625,0.8875804543495178,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,right_antler_base,220.5625,401.5625,0.6957111954689026,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,right_antler_end,159.3125,591.4375,0.4476207494735718,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,left_eye,300.1875,438.3125,0.9553337693214417,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,left_earbase,312.4375,407.6875,0.6665077209472656,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,left_earend,330.8125,450.5625,0.8027591109275818,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,left_antler_base,312.4375,407.6875,0.6069417595863342,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,left_antler_end,159.3125,591.4375,0.478948175907135,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,neck_base,263.4375,548.5625,0.6808793544769287,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,neck_end,263.4375,548.5625,0.10361724346876144,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,throat_base,269.5625,566.9375,0.13217148184776306,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,throat_end,275.6875,573.0625,0.34560996294021606,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,back_base,275.6875,383.1875,0.03054610639810562,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,back_end,281.8125,493.4375,0.023893464356660843,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,back_middle,294.0625,603.6875,0.05189511924982071,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,tail_base,281.8125,493.4375,0.02287841960787773,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,tail_end,159.3125,591.4375,0.7404050230979919,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,front_left_thai,312.4375,585.3125,0.7446505427360535,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,front_left_knee,312.4375,683.3125,0.8283926248550415,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,front_left_paw,306.3125,732.3125,0.8233857154846191,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,front_right_thai,214.4375,573.0625,0.7449707388877869,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,front_right_knee,220.5625,683.3125,0.7561529874801636,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,front_right_paw,214.4375,744.5625,0.8449694514274597,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,back_left_paw,294.0625,646.5625,0.9205183386802673,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,back_left_thai,306.3125,585.3125,0.4825364053249359,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,back_right_thai,202.1875,566.9375,0.2740337550640106,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,back_left_knee,287.9375,615.9375,0.7078030109405518,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,back_right_knee,281.8125,603.6875,0.3711944818496704,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,back_right_paw,287.9375,640.4375,0.3894830346107483,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,belly_bottom,269.5625,591.4375,0.4268933832645416,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,body_middle_right,324.6875,542.4375,0.1372169703245163,deeplabcut_superanimal_quadruped
6.mp4,12.5,125,body_middle_left,324.6875,542.4375,0.13462616503238678,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,nose,279.234375,503.015625,0.8977633714675903,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,upper_jaw,273.140625,521.296875,0.8477559089660645,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,lower_jaw,273.140625,527.390625,0.4622075855731964,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,mouth_end_right,248.765625,509.109375,0.5315313339233398,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,mouth_end_left,303.609375,515.203125,0.13499464094638824,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,right_eye,248.765625,435.984375,0.9054146409034729,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,right_earbase,218.296875,405.515625,0.6730779409408569,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,right_earend,200.015625,454.265625,0.8266197443008423,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,right_antler_base,218.296875,405.515625,0.6312038898468018,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,right_antler_end,163.453125,588.328125,0.4715427756309509,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,left_eye,297.515625,435.984375,0.8829488158226013,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,left_earbase,315.796875,405.515625,0.6985523104667664,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,left_earend,327.984375,448.171875,0.7455675005912781,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,left_antler_base,315.796875,405.515625,0.636050283908844,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,left_antler_end,163.453125,588.328125,0.5045638680458069,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,neck_base,260.953125,545.671875,0.7325466275215149,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,neck_end,260.953125,545.671875,0.10455341637134552,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,throat_base,291.421875,588.328125,0.13309024274349213,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,throat_end,273.140625,588.328125,0.3322339653968811,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,back_base,236.578125,515.203125,0.017385726794600487,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,back_end,327.984375,539.578125,0.15682092308998108,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,back_middle,327.984375,521.296875,0.04540393128991127,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,tail_base,327.984375,539.578125,0.15755155682563782,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,tail_end,163.453125,588.328125,0.7799681425094604,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,front_left_thai,315.796875,594.421875,0.6629056334495544,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,front_left_knee,315.796875,679.734375,0.7646805644035339,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,front_left_paw,309.703125,740.671875,0.9069648385047913,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,front_right_thai,212.203125,576.140625,0.7013033628463745,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,front_right_knee,218.296875,691.921875,0.7960839867591858,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,front_right_paw,212.203125,740.671875,0.899503231048584,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,back_left_paw,291.421875,655.359375,0.8559576869010925,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,back_left_thai,303.609375,588.328125,0.5787271857261658,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,back_right_thai,206.109375,576.140625,0.13280358910560608,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,back_left_knee,285.328125,612.703125,0.7254994511604309,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,back_right_knee,285.328125,612.703125,0.24586156010627747,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,back_right_paw,285.328125,649.265625,0.45887109637260437,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,belly_bottom,267.046875,594.421875,0.42817214131355286,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,body_middle_right,321.890625,557.859375,0.18506495654582977,deeplabcut_superanimal_quadruped
6.mp4,12.6,126,body_middle_left,321.890625,563.953125,0.18785443902015686,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,nose,275.140625,504.015625,0.9016161561012268,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,upper_jaw,275.140625,522.296875,0.8571740984916687,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,lower_jaw,275.140625,528.390625,0.4443151652812958,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,mouth_end_right,250.765625,510.109375,0.47872740030288696,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,mouth_end_left,299.515625,522.296875,0.1921343207359314,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,right_eye,244.671875,436.984375,0.9327552318572998,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,right_earbase,214.203125,406.515625,0.6734636425971985,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,right_earend,202.015625,449.171875,0.8497824668884277,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,right_antler_base,214.203125,406.515625,0.6315656900405884,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,right_antler_end,165.453125,589.328125,0.48116233944892883,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,left_eye,299.515625,436.984375,0.9278128147125244,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,left_earbase,317.796875,406.515625,0.6776530742645264,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,left_earend,329.984375,449.171875,0.6920149922370911,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,left_antler_base,317.796875,406.515625,0.6170968413352966,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,left_antler_end,165.453125,589.328125,0.5148645043373108,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,neck_base,262.953125,546.671875,0.6735918521881104,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,neck_end,262.953125,546.671875,0.10041555762290955,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,throat_base,269.046875,528.390625,0.11885783076286316,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,throat_end,275.140625,589.328125,0.31832119822502136,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,back_base,208.109375,522.296875,0.03272278979420662,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,back_end,208.109375,583.234375,0.016406238079071045,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,back_middle,293.421875,601.515625,0.061126209795475006,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,tail_base,208.109375,583.234375,0.016758723184466362,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,tail_end,165.453125,589.328125,0.7958773374557495,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,front_left_thai,311.703125,595.421875,0.6683710813522339,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,front_left_knee,317.796875,680.734375,0.770963191986084,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,front_left_paw,311.703125,741.671875,0.8699617981910706,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,front_right_thai,214.203125,583.234375,0.7301775217056274,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,front_right_knee,220.296875,692.921875,0.7625138163566589,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,front_right_paw,214.203125,741.671875,0.8907904624938965,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,back_left_paw,293.421875,650.265625,0.8123897314071655,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,back_left_thai,305.609375,589.328125,0.5347142815589905,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,back_right_thai,208.109375,577.140625,0.2140944004058838,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,back_left_knee,287.328125,613.703125,0.7413439750671387,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,back_right_knee,287.328125,601.515625,0.2877732515335083,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,back_right_paw,287.328125,638.078125,0.4669801890850067,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,belly_bottom,269.046875,595.421875,0.4315432608127594,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,body_middle_right,202.015625,540.578125,0.15425364673137665,deeplabcut_superanimal_quadruped
6.mp4,12.7,127,body_middle_left,202.015625,540.578125,0.15111477673053741,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,nose,274.140625,505.015625,0.8841812014579773,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,upper_jaw,274.140625,523.296875,0.8340895175933838,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,lower_jaw,274.140625,523.296875,0.5090330839157104,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,mouth_end_right,243.671875,511.109375,0.4785188138484955,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,mouth_end_left,286.328125,523.296875,0.20781947672367096,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,right_eye,243.671875,437.984375,0.9323097467422485,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,right_earbase,219.296875,401.421875,0.670767605304718,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,right_earend,201.015625,450.171875,0.8192033171653748,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,right_antler_base,219.296875,401.421875,0.6290366053581238,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,right_antler_end,164.453125,590.328125,0.45242956280708313,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,left_eye,298.515625,437.984375,0.9369557499885559,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,left_earbase,316.796875,407.515625,0.6840106248855591,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,left_earend,328.984375,444.078125,0.6621127128601074,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,left_antler_base,316.796875,407.515625,0.6227486729621887,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,left_antler_end,164.453125,590.328125,0.4840974509716034,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,neck_base,261.953125,547.671875,0.7916308641433716,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,neck_end,261.953125,547.671875,0.10845139622688293,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,throat_base,292.421875,590.328125,0.16642239689826965,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,throat_end,274.140625,572.046875,0.39789125323295593,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,back_base,207.109375,523.296875,0.02213149331510067,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,back_end,328.984375,541.578125,0.012265898287296295,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,back_middle,304.609375,602.515625,0.05483262613415718,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,tail_base,328.984375,541.578125,0.012051941826939583,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,tail_end,164.453125,590.328125,0.7483580112457275,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,front_left_thai,316.796875,596.421875,0.6919238567352295,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,front_left_knee,316.796875,681.734375,0.7919977903366089,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,front_left_paw,310.703125,742.671875,0.8906018733978271,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,front_right_thai,213.203125,584.234375,0.7192992568016052,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,front_right_knee,219.296875,693.921875,0.7855649590492249,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,front_right_paw,213.203125,742.671875,0.8993086814880371,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,back_left_paw,292.421875,651.265625,0.8078941106796265,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,back_left_thai,304.609375,590.328125,0.5040584802627563,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,back_right_thai,207.109375,578.140625,0.17153503000736237,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,back_left_knee,286.328125,614.703125,0.7463299036026001,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,back_right_knee,286.328125,602.515625,0.26378846168518066,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,back_right_paw,286.328125,651.265625,0.42539432644844055,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,belly_bottom,268.046875,596.421875,0.4114604890346527,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,body_middle_right,201.015625,541.578125,0.14630094170570374,deeplabcut_superanimal_quadruped
6.mp4,12.8,128,body_middle_left,201.015625,541.578125,0.1428423672914505,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,nose,275.140625,505.015625,0.8806948661804199,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,upper_jaw,269.046875,523.296875,0.8267621397972107,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,lower_jaw,269.046875,523.296875,0.49277743697166443,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,mouth_end_right,238.578125,511.109375,0.5172165632247925,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,mouth_end_left,299.515625,523.296875,0.23645316064357758,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,right_eye,244.671875,437.984375,0.9377461075782776,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,right_earbase,220.296875,401.421875,0.6849194169044495,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,right_earend,202.015625,450.171875,0.8578052520751953,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,right_antler_base,220.296875,401.421875,0.6423119902610779,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,right_antler_end,165.453125,590.328125,0.48490461707115173,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,left_eye,299.515625,437.984375,0.9059601426124573,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,left_earbase,317.796875,407.515625,0.6566501259803772,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,left_earend,323.890625,444.078125,0.6968478560447693,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,left_antler_base,317.796875,407.515625,0.5979600548744202,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,left_antler_end,165.453125,590.328125,0.5188717842102051,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,neck_base,262.953125,547.671875,0.7706061601638794,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,neck_end,262.953125,547.671875,0.11040351539850235,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,throat_base,269.046875,529.390625,0.1479332447052002,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,throat_end,275.140625,590.328125,0.396599680185318,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,back_base,226.390625,517.203125,0.021966125816106796,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,back_end,208.109375,572.046875,0.016298701986670494,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,back_middle,293.421875,602.515625,0.04901427403092384,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,tail_base,208.109375,572.046875,0.016686072573065758,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,tail_end,165.453125,590.328125,0.802066445350647,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,front_left_thai,317.796875,596.421875,0.6436070203781128,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,front_left_knee,317.796875,681.734375,0.7681353688240051,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,front_left_paw,311.703125,742.671875,0.8953545689582825,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,front_right_thai,214.203125,578.140625,0.7310073375701904,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,front_right_knee,220.296875,693.921875,0.8013419508934021,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,front_right_paw,214.203125,742.671875,0.879317581653595,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,back_left_paw,293.421875,657.359375,0.7918345928192139,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,back_left_thai,305.609375,590.328125,0.5600042343139648,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,back_right_thai,208.109375,578.140625,0.221941277384758,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,back_left_knee,287.328125,614.703125,0.7251246571540833,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,back_right_knee,244.671875,639.078125,0.18842661380767822,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,back_right_paw,287.328125,639.078125,0.3464447557926178,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,belly_bottom,269.046875,596.421875,0.41828644275665283,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,body_middle_right,208.109375,541.578125,0.14460600912570953,deeplabcut_superanimal_quadruped
6.mp4,12.9,129,body_middle_left,208.109375,541.578125,0.14136561751365662,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,nose,274.6640625,505.015625,0.8825706839561462,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,upper_jaw,274.6640625,523.296875,0.8737057447433472,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,lower_jaw,274.6640625,523.296875,0.5344139337539673,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,mouth_end_right,238.0078125,511.109375,0.5186095833778381,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,mouth_end_left,286.8828125,523.296875,0.2692316472530365,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,right_eye,244.1171875,437.984375,0.9173953533172607,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,right_earbase,219.6796875,407.515625,0.6700966358184814,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,right_earend,201.3515625,456.265625,0.8305873870849609,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,right_antler_base,219.6796875,407.515625,0.6284072399139404,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,right_antler_end,164.6953125,590.328125,0.3334617018699646,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,left_eye,299.1015625,437.984375,0.8762370944023132,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,left_earbase,317.4296875,407.515625,0.6484616994857788,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,left_earend,323.5390625,450.171875,0.6816341280937195,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,left_antler_base,317.4296875,407.515625,0.5904991626739502,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,left_antler_end,164.6953125,590.328125,0.3567066192626953,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,neck_base,262.4453125,547.671875,0.7862900495529175,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,neck_end,262.4453125,547.671875,0.11789007484912872,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,throat_base,268.5546875,529.390625,0.18562032282352448,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,throat_end,274.6640625,590.328125,0.3502674102783203,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,back_base,207.4609375,523.296875,0.029208369553089142,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,back_end,329.6484375,535.484375,0.05255088582634926,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,back_middle,305.2109375,602.515625,0.04343397915363312,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,tail_base,329.6484375,535.484375,0.05237803980708122,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,tail_end,164.6953125,590.328125,0.5516046285629272,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,front_left_thai,317.4296875,596.421875,0.6473196148872375,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,front_left_knee,317.4296875,693.921875,0.7927262783050537,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,front_left_paw,311.3203125,742.671875,0.9037459492683411,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,front_right_thai,213.5703125,584.234375,0.7251545190811157,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,front_right_knee,219.6796875,693.921875,0.8344653248786926,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,front_right_paw,213.5703125,742.671875,0.8774769902229309,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,back_left_paw,292.9921875,645.171875,0.7975206971168518,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,back_left_thai,305.2109375,590.328125,0.5181859731674194,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,back_right_thai,207.4609375,578.140625,0.15153448283672333,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,back_left_knee,286.8828125,614.703125,0.7941286563873291,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,back_right_knee,286.8828125,614.703125,0.2508615255355835,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,back_right_paw,286.8828125,651.265625,0.43897745013237,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,belly_bottom,268.5546875,596.421875,0.40249207615852356,deeplabcut_superanimal_quadruped
6.mp4,13.0,130,body_middle_right,317.4296875,559.859375,0.16541850566864014,deeplabcut_superanimal_quadruped
