video,time_sec,frame_index,keypoint,x,y,confidence,source
1_gpu.mp4,12.0,120,neck_end,383.90625,380.78125,0.10295061022043228,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,throat_base,297.96875,490.15625,0.8852909803390503,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,throat_end,297.96875,513.59375,0.401004821062088,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,back_base,383.90625,380.78125,0.10851874947547913,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,back_end,188.59375,357.34375,0.7547500133514404,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,back_middle,24.53125,466.71875,0.032210350036621094,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,tail_base,188.59375,357.34375,0.7613933086395264,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,tail_end,102.65625,388.59375,0.5575613379478455,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,front_left_thai,391.71875,466.71875,0.6775214672088623,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,front_left_knee,422.96875,497.96875,0.7305400371551514,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,front_left_paw,477.65625,537.03125,0.7753642797470093,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,front_right_thai,180.78125,474.53125,0.556768536567688,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,front_right_knee,212.03125,521.40625,0.6904072761535645,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,front_right_paw,243.28125,583.90625,0.8419070243835449,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,back_left_paw,47.96875,458.90625,0.6625008583068848,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,back_left_thai,149.53125,435.46875,0.581810712814331,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,back_right_thai,157.34375,412.03125,0.6439529061317444,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,back_left_knee,102.65625,443.28125,0.6683773994445801,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,back_right_knee,94.84375,419.84375,0.7163730263710022,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,back_right_paw,40.15625,458.90625,0.8168337941169739,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,belly_bottom,157.34375,396.40625,0.17864453792572021,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,body_middle_right,196.40625,412.03125,0.16931308805942535,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.0,120,body_middle_left,196.40625,412.03125,0.16325299441814423,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,nose,215.1328125,464.578125,0.9222342371940613,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,upper_jaw,222.8359375,487.734375,0.7420617938041687,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,lower_jaw,245.9453125,510.890625,0.6080476641654968,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,mouth_end_right,199.7265625,464.578125,0.44568848609924316,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,mouth_end_left,292.1640625,464.578125,0.9123906493186951,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,right_eye,222.8359375,402.828125,0.8955254554748535,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,right_earbase,215.1328125,333.359375,0.8278234004974365,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,right_earend,199.7265625,310.203125,0.8933655023574829,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,right_antler_base,215.1328125,333.359375,0.7655014395713806,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,right_antler_end,99.5859375,387.390625,0.2924019694328308,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,left_eye,276.7578125,410.546875,0.9754230976104736,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,left_earbase,338.3828125,356.515625,0.6839224100112915,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,left_earend,361.4921875,310.203125,0.8896814584732056,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,left_antler_base,338.3828125,356.515625,0.622809112071991,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,left_antler_end,99.5859375,387.390625,0.3128908574581146,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,neck_base,307.5703125,480.015625,0.5859101414680481,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,neck_end,384.6015625,379.671875,0.09092073142528534,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,throat_base,299.8671875,487.734375,0.7966837286949158,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,throat_end,299.8671875,510.890625,0.3706226646900177,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,back_base,384.6015625,379.671875,0.09581027925014496,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,back_end,176.6171875,356.515625,0.7320780158042908,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,back_middle,207.4296875,487.734375,0.030838722363114357,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,tail_base,176.6171875,356.515625,0.7384698987007141,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,tail_end,99.5859375,387.390625,0.4896189868450165,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,front_left_thai,392.3046875,464.578125,0.6432352066040039,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,front_left_knee,407.7109375,495.453125,0.7124060988426208,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,front_left_paw,469.3359375,534.046875,0.7767327427864075,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,front_right_thai,176.6171875,464.578125,0.5955199599266052,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,front_right_knee,207.4296875,518.609375,0.681859016418457,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,front_right_paw,245.9453125,580.359375,0.8453212976455688,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,back_left_paw,45.6640625,449.140625,0.6362784504890442,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,back_left_thai,145.8046875,433.703125,0.5647158026695251,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,back_right_thai,153.5078125,410.546875,0.7270606160163879,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,back_left_knee,91.8828125,425.984375,0.7753838300704956,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,back_right_knee,91.8828125,425.984375,0.8524540662765503,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,back_right_paw,37.9609375,456.859375,0.8107814192771912,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,belly_bottom,161.2109375,395.109375,0.1750396490097046,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,body_middle_right,199.7265625,410.546875,0.2449752688407898,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.1,121,body_middle_left,199.7265625,410.546875,0.2386123687028885,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,nose,216.890625,466.484375,0.9409139156341553,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,upper_jaw,224.546875,481.796875,0.7524959444999695,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,lower_jaw,247.515625,504.765625,0.5842447280883789,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,mouth_end_right,201.578125,458.828125,0.5269843339920044,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,mouth_end_left,301.109375,458.828125,0.8516292572021484,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,right_eye,224.546875,397.578125,0.9019726514816284,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,right_earbase,224.546875,336.328125,0.8161184787750244,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,right_earend,201.578125,305.703125,0.8676676154136658,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,right_antler_base,224.546875,336.328125,0.7592107057571411,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,right_antler_end,102.046875,389.921875,0.2797101140022278,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,left_eye,278.140625,405.234375,0.9754644632339478,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,left_earbase,339.390625,351.640625,0.6698917150497437,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,left_earend,362.359375,305.703125,0.8819199800491333,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,left_antler_base,339.390625,351.640625,0.6100251078605652,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,left_antler_end,102.046875,389.921875,0.29932960867881775,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,neck_base,308.765625,481.796875,0.6737285256385803,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,neck_end,385.328125,382.265625,0.07148341834545135,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,throat_base,301.109375,489.453125,0.8566253781318665,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,throat_end,301.109375,512.421875,0.33358338475227356,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,back_base,385.328125,382.265625,0.07545223087072372,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,back_end,170.953125,359.296875,0.7353636622428894,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,back_middle,193.921875,474.140625,0.03466779366135597,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,tail_base,170.953125,359.296875,0.7417784333229065,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,tail_end,102.046875,389.921875,0.47546276450157166,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,front_left_thai,392.984375,458.828125,0.5799001455307007,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,front_left_knee,423.609375,497.109375,0.7072426676750183,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,front_left_paw,477.203125,527.734375,0.7989712953567505,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,front_right_thai,178.609375,474.140625,0.6284240484237671,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,front_right_knee,216.890625,520.078125,0.6850094795227051,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,front_right_paw,247.515625,581.328125,0.858327329158783,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,back_left_paw,48.453125,451.171875,0.6834734082221985,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,back_left_thai,147.984375,420.546875,0.5195091366767883,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,back_right_thai,163.296875,412.890625,0.7538881301879883,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,back_left_knee,94.390625,428.203125,0.7267712950706482,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,back_right_knee,94.390625,428.203125,0.8290303349494934,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,back_right_paw,40.796875,451.171875,0.8132551908493042,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,belly_bottom,163.296875,397.578125,0.2038073092699051,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,body_middle_right,201.578125,412.890625,0.16154004633426666,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.2,122,body_middle_left,201.578125,412.890625,0.1574908196926117,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,nose,224.40625,464.53125,0.9439765810966492,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,upper_jaw,224.40625,479.90625,0.7893397808074951,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,lower_jaw,247.46875,502.96875,0.6007302403450012,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,mouth_end_right,209.03125,464.53125,0.587503969669342,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,mouth_end_left,301.28125,456.84375,0.8836138844490051,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,right_eye,224.40625,403.03125,0.8471471071243286,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,right_earbase,224.40625,333.84375,0.7920951247215271,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,right_earend,209.03125,303.09375,0.8419979810714722,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,right_antler_base,224.40625,333.84375,0.7352402806282043,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,right_antler_end,101.40625,387.65625,0.41653433442115784,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,left_eye,278.21875,403.03125,0.9784751534461975,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,left_earbase,339.71875,349.21875,0.7051964402198792,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,left_earend,370.46875,303.09375,0.8527036905288696,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,left_antler_base,339.71875,349.21875,0.6421928405761719,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,left_antler_end,101.40625,387.65625,0.44574540853500366,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,neck_base,308.96875,479.90625,0.6874001026153564,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,neck_end,385.84375,379.96875,0.10159744322299957,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,throat_base,301.28125,487.59375,0.8630010485649109,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,throat_end,301.28125,510.65625,0.3605906069278717,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,back_base,385.84375,379.96875,0.10721775144338608,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,back_end,178.28125,356.90625,0.7032708525657654,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,back_middle,209.03125,487.59375,0.03312750160694122,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,tail_base,178.28125,356.90625,0.7094086408615112,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,tail_end,101.40625,387.65625,0.6964004635810852,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,front_left_thai,393.53125,464.53125,0.6331861615180969,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,front_left_knee,424.28125,495.28125,0.7502175569534302,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,front_left_paw,478.09375,526.03125,0.7854275107383728,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,front_right_thai,178.28125,472.21875,0.616002082824707,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,front_right_knee,216.71875,518.34375,0.7289360165596008,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,front_right_paw,247.46875,579.84375,0.8454163074493408,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,back_left_paw,47.59375,449.15625,0.7037155628204346,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,back_left_thai,147.53125,426.09375,0.5628219842910767,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,back_right_thai,155.21875,410.71875,0.7072774767875671,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,back_left_knee,101.40625,426.09375,0.7271701693534851,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,back_right_knee,93.71875,426.09375,0.8178688287734985,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,back_right_paw,39.90625,449.15625,0.823724627494812,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,belly_bottom,139.84375,456.84375,0.17210820317268372,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,body_middle_right,201.34375,410.71875,0.10617735981941223,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.3,123,body_middle_left,201.34375,410.71875,0.10262848436832428,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,nose,225.8359375,462.578125,0.9772143959999084,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,upper_jaw,225.8359375,478.015625,0.7773130536079407,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,lower_jaw,248.9453125,501.171875,0.5888842940330505,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,mouth_end_right,210.4296875,462.578125,0.5560572743415833,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,mouth_end_left,302.8671875,454.859375,0.8615202903747559,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,right_eye,225.8359375,400.828125,0.8558902740478516,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,right_earbase,225.8359375,331.359375,0.7468468546867371,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,right_earend,210.4296875,308.203125,0.8913273811340332,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,right_antler_base,225.8359375,331.359375,0.6906060576438904,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,right_antler_end,102.5859375,385.390625,0.30386215448379517,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,left_eye,279.7578125,408.546875,0.9324241280555725,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,left_earbase,341.3828125,346.796875,0.7160203456878662,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,left_earend,372.1953125,308.203125,0.8633178472518921,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,left_antler_base,341.3828125,346.796875,0.652055025100708,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,left_antler_end,102.5859375,385.390625,0.3250822126865387,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,neck_base,310.5703125,478.015625,0.6680254936218262,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,neck_end,387.6015625,377.671875,0.10530370473861694,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,throat_base,302.8671875,485.734375,0.8437923192977905,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,throat_end,302.8671875,508.890625,0.3221968114376068,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,back_base,387.6015625,377.671875,0.11113846302032471,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,back_end,195.0234375,354.515625,0.739895224571228,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,back_middle,210.4296875,485.734375,0.03076145611703396,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,tail_base,195.0234375,354.515625,0.746389627456665,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,tail_end,102.5859375,385.390625,0.5106146335601807,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,front_left_thai,395.3046875,462.578125,0.6330733895301819,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,front_left_knee,426.1171875,493.453125,0.778462827205658,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,front_left_paw,480.0390625,524.328125,0.7896531224250793,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,front_right_thai,187.3203125,470.296875,0.5986238718032837,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,front_right_knee,218.1328125,524.328125,0.703427791595459,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,front_right_paw,256.6484375,578.359375,0.8764047622680664,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,back_left_paw,48.6640625,447.140625,0.7169809937477112,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,back_left_thai,148.8046875,423.984375,0.5506448745727539,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,back_right_thai,164.2109375,408.546875,0.7248535752296448,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,back_left_knee,102.5859375,423.984375,0.6959110498428345,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,back_right_knee,94.8828125,423.984375,0.8041895627975464,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,back_right_paw,40.9609375,447.140625,0.8321641683578491,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,belly_bottom,164.2109375,393.109375,0.18787285685539246,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,body_middle_right,202.7265625,408.546875,0.17854277789592743,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.4,124,body_middle_left,202.7265625,408.546875,0.1730373501777649,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,nose,230.6484375,459.0078125,0.939155101776123,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,upper_jaw,230.6484375,474.3515625,0.7633870840072632,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,lower_jaw,261.3359375,505.0390625,0.6460945010185242,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,mouth_end_right,215.3046875,459.0078125,0.5012799501419067,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,mouth_end_left,307.3671875,459.0078125,0.8873077630996704,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,right_eye,238.3203125,397.6328125,0.8751271963119507,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,right_earbase,230.6484375,328.5859375,0.7650904059410095,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,right_earend,207.6328125,313.2421875,0.9151138067245483,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,right_antler_base,230.6484375,328.5859375,0.7083257436752319,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,right_antler_end,107.8984375,382.2890625,0.25146007537841797,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,left_eye,284.3515625,405.3046875,0.9538647532463074,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,left_earbase,353.3984375,343.9296875,0.6504607796669006,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,left_earend,376.4140625,305.5703125,0.8706046342849731,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,left_antler_base,353.3984375,343.9296875,0.5923206210136414,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,left_antler_end,107.8984375,382.2890625,0.2688458561897278,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,neck_base,322.7109375,466.6796875,0.6621232628822327,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,neck_end,384.0859375,374.6171875,0.0907118171453476,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,throat_base,307.3671875,482.0234375,0.7306540608406067,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,throat_end,315.0390625,505.0390625,0.35602322220802307,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,back_base,384.0859375,374.6171875,0.0960487499833107,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,back_end,192.2890625,351.6015625,0.7817898988723755,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,back_middle,215.3046875,459.0078125,0.02934272773563862,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,tail_base,192.2890625,351.6015625,0.7886156439781189,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,tail_end,107.8984375,382.2890625,0.41747286915779114,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,front_left_thai,407.1015625,459.0078125,0.7316672801971436,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,front_left_knee,422.4453125,489.6953125,0.7724325656890869,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,front_left_paw,483.8203125,520.3828125,0.768166184425354,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,front_right_thai,207.6328125,466.6796875,0.46899276971817017,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,front_right_knee,222.9765625,512.7109375,0.7365129590034485,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,front_right_paw,253.6640625,574.0859375,0.8248397707939148,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,back_left_paw,54.1953125,451.3359375,0.7183009386062622,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,back_left_thai,153.9296875,420.6484375,0.5259746313095093,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,back_right_thai,176.9453125,405.3046875,0.6813754439353943,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,back_left_knee,107.8984375,428.3203125,0.6856538653373718,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,back_right_knee,107.8984375,428.3203125,0.825454831123352,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,back_right_paw,46.5234375,443.6640625,0.7759407758712769,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,belly_bottom,176.9453125,428.3203125,0.2310544103384018,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,body_middle_right,215.3046875,405.3046875,0.1987220048904419,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.5,125,body_middle_left,215.3046875,405.3046875,0.1932481974363327,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,nose,234.6484375,459.0078125,0.9355722069740295,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,upper_jaw,242.3203125,474.3515625,0.7567667365074158,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,lower_jaw,265.3359375,497.3671875,0.6618108153343201,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,mouth_end_right,219.3046875,459.0078125,0.5622134804725647,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,mouth_end_left,311.3671875,451.3359375,0.878760814666748,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,right_eye,242.3203125,389.9609375,0.8922150135040283,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,right_earbase,234.6484375,328.5859375,0.780461311340332,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,right_earend,211.6328125,305.5703125,0.9140644669532776,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,right_antler_base,234.6484375,328.5859375,0.7251012325286865,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,right_antler_end,111.8984375,382.2890625,0.263908714056015,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,left_eye,288.3515625,397.6328125,0.9150651693344116,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,left_earbase,357.3984375,343.9296875,0.63338702917099,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,left_earend,380.4140625,305.5703125,0.8891305923461914,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,left_antler_base,357.3984375,343.9296875,0.576763927936554,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,left_antler_end,111.8984375,382.2890625,0.28216660022735596,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,neck_base,319.0390625,474.3515625,0.6941147446632385,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,neck_end,388.0859375,374.6171875,0.10419952124357224,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,throat_base,311.3671875,482.0234375,0.7671892046928406,deeplabcut_superanimal_quadruped
1_gpu.mp4,12.6,126,throat_end,319.0390625,497.3671875,0.4058869481086731,deeplabcut_superanimal_quadruped
